season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2018,15,Wolves,0.7,1.3,Chelsea,2.0,1.0,2018-12-05,0,Wolves,Chelsea,553172ec-2055-57f7-9bcd-6480847babb4,92cad103-54d1-591d-82a4-af615ea7c4e5,83c6b218-1600-5963-835a-9714c18257d5,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2018
2018,30,Chelsea,1.1,0.5,Wolves,1.0,1.0,2019-03-10,0,draw,draw,33f0264f-fbe4-5a39-99db-001192a190aa,92cad103-54d1-591d-82a4-af615ea7c4e5,83c6b218-1600-5963-835a-9714c18257d5,Chelsea,Wolves,Chelsea_Wolves,Chelsea_Wolves_2018
2019,5,Wolves,1.7,2.7,Chelsea,2.0,5.0,2019-09-14,0,Chelsea,Wolves,afc39d75-d70b-524d-9e11-a75de2aba752,92cad103-54d1-591d-82a4-af615ea7c4e5,46defd70-5124-56ba-b250-74618d928844,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2019
2019,38,Chelsea,1.4,0.2,Wolves,2.0,0.0,2020-07-26,0,Chelsea,Wolves,654e9590-6abf-5312-8886-bf13fdab25ec,92cad103-54d1-591d-82a4-af615ea7c4e5,46defd70-5124-56ba-b250-74618d928844,Chelsea,Wolves,Chelsea_Wolves,Chelsea_Wolves_2019
2020,13,Wolves,0.5,1.0,Chelsea,2.0,1.0,2020-12-15,0,Wolves,Chelsea,e51cfcbe-643d-5da7-a38c-15ae4a139e7a,92cad103-54d1-591d-82a4-af615ea7c4e5,ee7f24d7-514a-5c00-be85-da179639a4d5,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2020
2020,20,Chelsea,0.7,0.5,Wolves,0.0,0.0,2021-01-27,0,draw,draw,d6244c07-500c-59ac-a7e7-0bd123bd9dc4,92cad103-54d1-591d-82a4-af615ea7c4e5,ee7f24d7-514a-5c00-be85-da179639a4d5,Chelsea,Wolves,Chelsea_Wolves,Chelsea_Wolves_2020
2021,18,Wolves,0.2,0.9,Chelsea,0.0,0.0,2021-12-19,0,draw,draw,e4e8e065-fe16-590d-8546-efc343c49236,92cad103-54d1-591d-82a4-af615ea7c4e5,bd6e433a-e13a-5638-a242-5e955d3ecbab,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2021
2021,36,Chelsea,1.7,2.0,Wolves,2.0,2.0,2022-05-07,0,draw,draw,3f70fe14-1ccf-5016-9d7b-7ed632d54b3a,92cad103-54d1-591d-82a4-af615ea7c4e5,bd6e433a-e13a-5638-a242-5e955d3ecbab,Chelsea,Wolves,Chelsea_Wolves,Chelsea_Wolves_2021
2022,10,Chelsea,1.9,1.1,Wolves,3.0,0.0,2022-10-08,0,Chelsea,Wolves,3e0efdac-63e6-500b-9f29-9f6c7d5302ff,92cad103-54d1-591d-82a4-af615ea7c4e5,abeb0e37-fb8f-50ad-9043-68dd8ad452d5,Chelsea,Wolves,Chelsea_Wolves,Chelsea_Wolves_2022
2022,30,Wolves,0.6,1.1,Chelsea,1.0,0.0,2023-04-08,0,Wolves,Chelsea,78fb40dd-cb9b-5cb6-b114-1a00263e4880,92cad103-54d1-591d-82a4-af615ea7c4e5,abeb0e37-fb8f-50ad-9043-68dd8ad452d5,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2022
