season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1996,1,Middlesbrough,0.0,0.0,Liverpool,3.0,3.0,0,Paul Alcock,draw,draw,1407f57a-cd5b-5b58-8d2b-e581d3dd899b,5ffa03bd-8da9-5c83-b473-4168759eb49a,c71a2cec-2b10-5411-9a93-a5134cf81539,Middlesbrough,Liverpool,Liverpool_Middlesbrough,Liverpool_Middlesbrough_1996
1996,24,Liverpool,0.0,0.0,Middlesbrough,5.0,1.0,0,Keith Burge,Liverpool,Middlesbrough,e91a91ab-bd78-5fe1-8790-9aaeb18f82d1,5ffa03bd-8da9-5c83-b473-4168759eb49a,c71a2cec-2b10-5411-9a93-a5134cf81539,Liverpool,Middlesbrough,Liverpool_Middlesbrough,Liverpool_Middlesbrough_1996
