season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1999,11,Wimbledon,0.0,0.0,Bradford City,3.0,2.0,0,Paul Alcock,Wimbledon,Bradford City,fca47f21-9ade-5724-804e-52c1938802f1,0747d8a2-5007-59b8-89b7-4c7952614bd8,26f85eb4-74a6-520c-8fe6-f40cd684cfd2,Wimbledon,Bradford City,Bradford City_Wimbledon,Bradford City_Wimbledon_1999
1999,36,Bradford City,0.0,0.0,Wimbledon,3.0,0.0,0,Jeff Winter,Bradford City,Wimbledon,f0a46518-1076-5673-9404-c5f8c6029712,0747d8a2-5007-59b8-89b7-4c7952614bd8,26f85eb4-74a6-520c-8fe6-f40cd684cfd2,Bradford City,Wimbledon,Bradford City_Wimbledon,Bradford City_Wimbledon_1999
