season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2014,16,Swansea City,0.0,0.0,Tottenham,1.0,2.0,0,Robert Madley,Tottenham,Swansea City,506ee2ca-c5a9-5148-8b0f-bb60e9ea6af0,f9865d7e-0a6e-5da4-9993-24c56ba8e372,69f3f462-3dc0-5b65-acf8-83dd7d17fb0e,Swansea City,Tottenham,Swansea City_Tottenham,Swansea City_Tottenham_2014
2014,28,Tottenham,0.0,0.0,Swansea City,3.0,2.0,0,Michael Oliver,Tottenham,Swansea City,9a2dc9b0-be83-5b6f-a572-5c39b8980119,f9865d7e-0a6e-5da4-9993-24c56ba8e372,69f3f462-3dc0-5b65-acf8-83dd7d17fb0e,Tottenham,Swansea City,Swansea City_Tottenham,Swansea City_Tottenham_2014
