season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1993,7,West Ham,0.0,0.0,Swindon Town,0.0,0.0,0,Alan Gunn,draw,draw,15699305-3624-5a84-af58-a01921f9294d,421cdd41-083c-5c37-93f1-9b760a90546c,4098d6d6-7e98-5ead-9739-29c8491e09bc,West Ham,Swindon Town,Swindon Town_West Ham,Swindon Town_West Ham_1993
1993,32,Swindon Town,0.0,0.0,West Ham,1.0,1.0,0,Roger Milford,draw,draw,62b234d9-74e8-5a09-a691-c7f73705fe22,421cdd41-083c-5c37-93f1-9b760a90546c,4098d6d6-7e98-5ead-9739-29c8491e09bc,Swindon Town,West Ham,Swindon Town_West Ham,Swindon Town_West Ham_1993
