season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2011,9,Liverpool,0.0,0.0,Norwich City,1.0,1.0,0,Peter Walton,draw,draw,dd379e9a-cf96-59bc-a372-f5c787bb77cc,630cf271-35be-5590-a4f9-333436829445,3862b38f-5983-5f91-ad9b-fcc870e79f47,Liverpool,Norwich City,Liverpool_Norwich City,Liverpool_Norwich City_2011
2011,36,Norwich City,0.0,0.0,Liverpool,0.0,3.0,0,Mark Halsey,Liverpool,Norwich City,41f50ceb-f2cc-565c-8d05-21ee1ab525f7,630cf271-35be-5590-a4f9-333436829445,3862b38f-5983-5f91-ad9b-fcc870e79f47,Norwich City,Liverpool,Liverpool_Norwich City,Liverpool_Norwich City_2011
