season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1992,9,Norwich City,0.0,0.0,Sheffield Weds,1.0,0.0,0,Bob Nixon,Norwich City,Sheffield Weds,42b5f6ba-f5d9-54a0-9693-2a201647cf99,fc68830a-243c-5475-b589-fb3ad64ba4ed,f9e2aa8d-8e9c-54e3-85f9-b4e27babac34,Norwich City,Sheffield Weds,Norwich City_Sheffield Weds,Norwich City_Sheffield Weds_1992
1992,23,Sheffield Weds,0.0,0.0,Norwich City,1.0,0.0,0,David Allison,Sheffield Weds,Norwich City,5215160a-2410-5498-b843-c9608e2a7625,fc68830a-243c-5475-b589-fb3ad64ba4ed,f9e2aa8d-8e9c-54e3-85f9-b4e27babac34,Sheffield Weds,Norwich City,Norwich City_Sheffield Weds,Norwich City_Sheffield Weds_1992
