season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,1,Watford,2.1,2.6,Liverpool,3.0,3.0,2017-08-12,0,draw,draw,bc5e4cc6-5256-56d5-b499-5e11783efa63,41497568-5d1c-57bc-abb0-b53147504226,5b5b86d9-bad9-5dcf-bcf0-106a5209dfde,Watford,Liverpool,Liverpool_Watford,Liverpool_Watford_2017
2017,31,Liverpool,2.3,0.4,Watford,5.0,0.0,2018-03-17,0,Liverpool,Watford,23fa65a5-11d5-5a77-809b-52b3782bcbde,41497568-5d1c-57bc-abb0-b53147504226,5b5b86d9-bad9-5dcf-bcf0-106a5209dfde,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2017
2018,13,Watford,0.4,1.2,Liverpool,0.0,3.0,2018-11-24,0,Liverpool,Watford,29851391-13e6-58eb-b349-e9a841d71f0d,41497568-5d1c-57bc-abb0-b53147504226,29f12ed1-9ec9-5921-9443-5462ad14c20b,Watford,Liverpool,Liverpool_Watford,Liverpool_Watford_2018
2018,28,Liverpool,1.9,0.3,Watford,5.0,0.0,2019-02-27,0,Liverpool,Watford,e234a830-8c50-566d-ab90-dbace52314d2,41497568-5d1c-57bc-abb0-b53147504226,29f12ed1-9ec9-5921-9443-5462ad14c20b,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2018
2019,17,Liverpool,1.4,1.0,Watford,2.0,0.0,2019-12-14,0,Liverpool,Watford,9d97e8de-8e81-57bb-b553-4831c84ef064,41497568-5d1c-57bc-abb0-b53147504226,80dfece8-86b3-510f-9c30-72e37721a4f3,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2019
2019,28,Watford,2.3,0.3,Liverpool,3.0,0.0,2020-02-29,0,Watford,Liverpool,8b8670fc-0b57-5418-803c-c27ab59a9bac,41497568-5d1c-57bc-abb0-b53147504226,80dfece8-86b3-510f-9c30-72e37721a4f3,Watford,Liverpool,Liverpool_Watford,Liverpool_Watford_2019
2021,8,Watford,0.5,3.3,Liverpool,0.0,5.0,2021-10-16,0,Liverpool,Watford,7b6bc3bf-9dae-5bb3-833f-a12e6f1c3ab8,41497568-5d1c-57bc-abb0-b53147504226,5cf4001e-321c-5aaa-8a77-371e78a1f7fe,Watford,Liverpool,Liverpool_Watford,Liverpool_Watford_2021
2021,31,Liverpool,2.2,0.6,Watford,2.0,0.0,2022-04-02,0,Liverpool,Watford,3f84c189-07d1-5bc2-b780-1a311eceb404,41497568-5d1c-57bc-abb0-b53147504226,5cf4001e-321c-5aaa-8a77-371e78a1f7fe,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2021
1999,3,Liverpool,0.0,0.0,Watford,0.0,1.0,0,Alan Wilkie,Watford,Liverpool,61795810-e100-5062-8cb0-07019d9d4e70,41497568-5d1c-57bc-abb0-b53147504226,92037258-2762-5bed-86f4-6b96669fa310,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_1999
1999,22,Watford,0.0,0.0,Liverpool,2.0,3.0,0,Stephen Lodge,Liverpool,Watford,bdbdf5e5-28dd-5f98-897d-5eb454befd73,41497568-5d1c-57bc-abb0-b53147504226,92037258-2762-5bed-86f4-6b96669fa310,Watford,Liverpool,Liverpool_Watford,Liverpool_Watford_1999
2006,19,Liverpool,0.0,0.0,Watford,2.0,0.0,0,Phil Dowd,Liverpool,Watford,8ab93756-d9a7-59c6-873d-0a1069c4eee9,41497568-5d1c-57bc-abb0-b53147504226,416c2826-32fb-52a0-a9a5-79d72bdf9112,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2006
2006,23,Watford,0.0,0.0,Liverpool,0.0,3.0,0,Mark Clattenburg,Liverpool,Watford,d7356309-eeb6-5a5d-8509-10e05ff2fc07,41497568-5d1c-57bc-abb0-b53147504226,416c2826-32fb-52a0-a9a5-79d72bdf9112,Watford,Liverpool,Liverpool_Watford,Liverpool_Watford_2006
2015,17,Watford,0.0,0.0,Liverpool,3.0,0.0,0,Mark Clattenburg,Watford,Liverpool,4ee78581-4d96-5e74-8f58-a84fd3915756,41497568-5d1c-57bc-abb0-b53147504226,e215c2fb-a4e8-543a-ab41-b5a4f7a74e67,Watford,Liverpool,Liverpool_Watford,Liverpool_Watford_2015
2015,37,Liverpool,0.0,0.0,Watford,2.0,0.0,0,Lee Mason,Liverpool,Watford,b6f92999-21ad-588c-8420-730711a10e84,41497568-5d1c-57bc-abb0-b53147504226,e215c2fb-a4e8-543a-ab41-b5a4f7a74e67,Liverpool,Watford,Liverpool_Watford,Liverpool_Watford_2015
