season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2009,5,Blackburn,0.0,0.0,Wolves,3.0,1.0,0,Stephen Bennett,Blackburn,Wolves,72a07e17-7f0c-51b4-9da9-2a578aa38649,bd7c6263-12ef-525a-9003-88d93d715a84,79006f73-6f3a-522a-9aef-0ed210afcc2f,Blackburn,Wolves,Blackburn_Wolves,Blackburn_Wolves_2009
2009,36,Wolves,0.0,0.0,Blackburn,1.0,1.0,0,Mark Clattenburg,draw,draw,ad66c9ae-12f4-5532-9923-52ccd7872b5d,bd7c6263-12ef-525a-9003-88d93d715a84,79006f73-6f3a-522a-9aef-0ed210afcc2f,Wolves,Blackburn,Blackburn_Wolves,Blackburn_Wolves_2009
