season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2000,12,Newcastle Utd,0.0,0.0,Ipswich Town,2.0,1.0,0,Alan Wiley,Newcastle Utd,Ipswich Town,55a009fd-d044-5dfc-8f97-31e82092f676,6bc8bfe1-5144-51a3-a03e-fabee9c1e687,7ef968c2-b004-55f5-9bdc-178b2a2b4a56,Newcastle Utd,Ipswich Town,Ipswich Town_Newcastle Utd,Ipswich Town_Newcastle Utd_2000
2000,33,Ipswich Town,0.0,0.0,Newcastle Utd,1.0,0.0,0,Mike Dean,Ipswich Town,Newcastle Utd,44be511a-f3b6-518f-bedc-a739bbb47f6c,6bc8bfe1-5144-51a3-a03e-fabee9c1e687,7ef968c2-b004-55f5-9bdc-178b2a2b4a56,Ipswich Town,Newcastle Utd,Ipswich Town_Newcastle Utd,Ipswich Town_Newcastle Utd_2000
