season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2013,14,Swansea City,0.0,0.0,Newcastle Utd,3.0,0.0,0,Howard Webb,Swansea City,Newcastle Utd,564444e6-d5aa-5c73-a01b-faa029372060,e5807d1f-5d71-5e7a-ae2f-bdbfa6a1f59f,45ed85e6-93dc-5a65-ab6b-a9c9cf8512e3,Swansea City,Newcastle Utd,Newcastle Utd_Swansea City,Newcastle Utd_Swansea City_2013
2013,35,Newcastle Utd,0.0,0.0,Swansea City,1.0,2.0,0,Chris Foy,Swansea City,Newcastle Utd,4dcf5ac5-082e-5eb4-8217-406525bb2dd7,e5807d1f-5d71-5e7a-ae2f-bdbfa6a1f59f,45ed85e6-93dc-5a65-ab6b-a9c9cf8512e3,Newcastle Utd,Swansea City,Newcastle Utd_Swansea City,Newcastle Utd_Swansea City_2013
