season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2012,2,Norwich City,0.0,0.0,QPR,1.0,1.0,0,Mark Clattenburg,draw,draw,8a8793c5-1524-599e-b251-ff8464af44d7,db09517b-aaeb-5d0f-8dec-66329bb0b1e9,bab6cc99-e956-5028-8554-e634107a62b2,Norwich City,QPR,Norwich City_QPR,Norwich City_QPR_2012
2012,25,QPR,0.0,0.0,Norwich City,0.0,0.0,0,Jon Moss,draw,draw,c69a65ae-35c6-5355-add9-e83026ef8782,db09517b-aaeb-5d0f-8dec-66329bb0b1e9,bab6cc99-e956-5028-8554-e634107a62b2,QPR,Norwich City,Norwich City_QPR,Norwich City_QPR_2012
