season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,3,Chelsea,1.0,0.4,Everton,2.0,0.0,2017-08-27,0,Chelsea,Everton,9a9b2ffa-2328-580e-b2f0-496ea576e0c0,febaa9d0-3823-5249-8227-3ef8af4034db,2c88ea4a-8bb3-52e4-88e3-bb330e58f8b5,Chelsea,Everton,Chelsea_Everton,Chelsea_Everton_2017
2017,19,Everton,0.3,1.8,Chelsea,0.0,0.0,2017-12-23,0,draw,draw,dcd3c524-c5a1-5c14-b4a1-2ecfa5acd63a,febaa9d0-3823-5249-8227-3ef8af4034db,2c88ea4a-8bb3-52e4-88e3-bb330e58f8b5,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2017
2018,12,Chelsea,1.2,0.3,Everton,0.0,0.0,2018-11-11,0,draw,draw,66ccfb3a-e629-5c9b-9d8b-7bb11c08c672,febaa9d0-3823-5249-8227-3ef8af4034db,65257090-146e-519a-bb6e-30f223526adb,Chelsea,Everton,Chelsea_Everton,Chelsea_Everton_2018
2018,31,Everton,2.3,1.4,Chelsea,2.0,0.0,2019-03-17,0,Everton,Chelsea,fd8a4ab0-ca25-5347-b4d0-a5f2671ea38e,febaa9d0-3823-5249-8227-3ef8af4034db,65257090-146e-519a-bb6e-30f223526adb,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2018
2019,16,Everton,1.8,1.1,Chelsea,3.0,1.0,2019-12-07,0,Everton,Chelsea,cd38339f-a361-5173-af50-fe067ad7497d,febaa9d0-3823-5249-8227-3ef8af4034db,2032e285-dbbe-5ca3-8e1f-462676568135,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2019
2019,29,Chelsea,1.8,0.5,Everton,4.0,0.0,2020-03-08,0,Chelsea,Everton,d980743a-a1ee-5f5a-bc36-50f93d68e75a,febaa9d0-3823-5249-8227-3ef8af4034db,2032e285-dbbe-5ca3-8e1f-462676568135,Chelsea,Everton,Chelsea_Everton,Chelsea_Everton_2019
2020,12,Everton,1.2,0.7,Chelsea,1.0,0.0,2020-12-12,0,Everton,Chelsea,5ad86b96-d8a2-5d9d-ab3a-9738ff634e69,febaa9d0-3823-5249-8227-3ef8af4034db,9831c1b0-af9f-533b-b211-b409f020852a,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2020
2020,27,Chelsea,2.4,0.3,Everton,2.0,0.0,2021-03-08,0,Chelsea,Everton,a3d30f95-8465-5dc5-954c-46ad6bc27005,febaa9d0-3823-5249-8227-3ef8af4034db,9831c1b0-af9f-533b-b211-b409f020852a,Chelsea,Everton,Chelsea_Everton,Chelsea_Everton_2020
2021,17,Chelsea,2.9,0.6,Everton,1.0,1.0,2021-12-16,0,draw,draw,bd884c8a-763a-5c24-8150-106887a86593,febaa9d0-3823-5249-8227-3ef8af4034db,57c3ebd4-ce4f-5dfa-9041-36ff4404cb3c,Chelsea,Everton,Chelsea_Everton,Chelsea_Everton_2021
2021,35,Everton,0.8,0.8,Chelsea,1.0,0.0,2022-05-01,0,Everton,Chelsea,25139308-b848-516b-acb5-4a4cbcf8b700,febaa9d0-3823-5249-8227-3ef8af4034db,57c3ebd4-ce4f-5dfa-9041-36ff4404cb3c,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2021
