season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2008,17,Liverpool,0.0,0.0,Hull City,2.0,2.0,0,Alan Wiley,draw,draw,6db8075f-cf16-52fb-9c5e-cd229ccaf9a8,24074cac-e384-5715-affc-d7a4285d49a4,f70b6b79-d6c0-51f7-9bf3-beaf1d4f3cb7,Liverpool,Hull City,Hull City_Liverpool,Hull City_Liverpool_2008
2008,34,Hull City,0.0,0.0,Liverpool,1.0,3.0,0,Martin Atkinson,Liverpool,Hull City,8e1e2142-16e8-5080-9547-f8a2865a3a37,24074cac-e384-5715-affc-d7a4285d49a4,f70b6b79-d6c0-51f7-9bf3-beaf1d4f3cb7,Hull City,Liverpool,Hull City_Liverpool,Hull City_Liverpool_2008
2009,7,Liverpool,0.0,0.0,Hull City,6.0,1.0,0,Peter Walton,Liverpool,Hull City,26038243-015b-5cf6-ad0f-6b8af9f8edaa,24074cac-e384-5715-affc-d7a4285d49a4,76eaf05c-bc2f-5233-a11d-ad4b73d1406b,Liverpool,Hull City,Hull City_Liverpool,Hull City_Liverpool_2009
2009,38,Hull City,0.0,0.0,Liverpool,0.0,0.0,0,Andre Marriner,draw,draw,117d1553-eab7-595d-9ffe-5eb4df0bee71,24074cac-e384-5715-affc-d7a4285d49a4,76eaf05c-bc2f-5233-a11d-ad4b73d1406b,Hull City,Liverpool,Hull City_Liverpool,Hull City_Liverpool_2009
2013,13,Hull City,0.0,0.0,Liverpool,3.0,1.0,0,Howard Webb,Hull City,Liverpool,a6cb7d9c-8fb4-5371-87aa-5f6644f837b2,24074cac-e384-5715-affc-d7a4285d49a4,8c7ff382-336e-54f6-9efc-fc6331fd9a54,Hull City,Liverpool,Hull City_Liverpool,Hull City_Liverpool_2013
2013,20,Liverpool,0.0,0.0,Hull City,2.0,0.0,0,Craig Pawson,Liverpool,Hull City,26c2ce60-8662-523a-b66b-e8674a9808b9,24074cac-e384-5715-affc-d7a4285d49a4,8c7ff382-336e-54f6-9efc-fc6331fd9a54,Liverpool,Hull City,Hull City_Liverpool,Hull City_Liverpool_2013
2014,9,Liverpool,0.0,0.0,Hull City,0.0,0.0,0,Niel Swarbrick,draw,draw,5018595e-f85f-52c4-b9eb-5235a8871522,24074cac-e384-5715-affc-d7a4285d49a4,143528bc-1d8e-504a-bffb-3fb5b5b08ca0,Liverpool,Hull City,Hull City_Liverpool,Hull City_Liverpool_2014
2014,33,Hull City,0.0,0.0,Liverpool,1.0,0.0,0,Lee Probert,Hull City,Liverpool,a5248a2e-7c33-54ff-89cb-c2e3c96f23de,24074cac-e384-5715-affc-d7a4285d49a4,143528bc-1d8e-504a-bffb-3fb5b5b08ca0,Hull City,Liverpool,Hull City_Liverpool,Hull City_Liverpool_2014
