season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1993,8,Tottenham,0.0,0.0,Oldham Athletic,5.0,0.0,0,Alan Gunn,Tottenham,Oldham Athletic,9b6f92bb-2eca-56af-aa9c-a5318492d99a,e1ae9778-0883-5499-a0c1-de7f6b05b70d,06c9da1f-8b7b-58ab-8719-a61721c709d3,Tottenham,Oldham Athletic,Oldham Athletic_Tottenham,Oldham Athletic_Tottenham_1993
1993,33,Oldham Athletic,0.0,0.0,Tottenham,0.0,2.0,0,Rodger Gifford,Tottenham,Oldham Athletic,cc5803cf-54b1-573d-979b-67f9f0c8c660,e1ae9778-0883-5499-a0c1-de7f6b05b70d,06c9da1f-8b7b-58ab-8719-a61721c709d3,Oldham Athletic,Tottenham,Oldham Athletic_Tottenham,Oldham Athletic_Tottenham_1993
