season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2022,17,Crystal Palace,0.4,2.5,Fulham,0.0,3.0,2022-12-26,0,Fulham,Crystal Palace,47127bf3-7753-51ae-9472-ea6c17dfc260,6b1d525d-a1b2-561d-adf4-8e5e1da55722,a96fa607-2ace-50d3-a962-badf056d315b,Crystal Palace,Fulham,Crystal Palace_Fulham,Crystal Palace_Fulham_2022
2022,37,Fulham,1.7,1.6,Crystal Palace,2.0,2.0,2023-05-20,0,draw,draw,94edf77a-806b-5f0b-84c9-0a8c5913a6e9,6b1d525d-a1b2-561d-adf4-8e5e1da55722,a96fa607-2ace-50d3-a962-badf056d315b,Fulham,Crystal Palace,Crystal Palace_Fulham,Crystal Palace_Fulham_2022
