season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2018,4,West Ham,1.1,1.0,Wolves,0.0,1.0,2018-09-01,0,Wolves,West Ham,73ef6f1a-05bc-5745-ba4c-ef6bd36d594c,6c44e604-e0e5-53ba-b7f9-a5b2679d4e14,4fc7086b-266b-574c-b97e-60c0d0f16e20,West Ham,Wolves,West Ham_Wolves,West Ham_Wolves_2018
2018,24,Wolves,2.2,0.2,West Ham,3.0,0.0,2019-01-29,0,Wolves,West Ham,002c78c6-de20-59cb-aede-75a831a7feaf,6c44e604-e0e5-53ba-b7f9-a5b2679d4e14,4fc7086b-266b-574c-b97e-60c0d0f16e20,Wolves,West Ham,West Ham_Wolves,West Ham_Wolves_2018
2019,15,Wolves,1.5,0.6,West Ham,2.0,0.0,2019-12-04,0,Wolves,West Ham,52d1e3fa-9523-5b5a-b2dc-e83ac3c2e87f,6c44e604-e0e5-53ba-b7f9-a5b2679d4e14,fca12d3a-80cf-581f-9557-a01fbb39e0e2,Wolves,West Ham,West Ham_Wolves,West Ham_Wolves_2019
2019,30,West Ham,0.5,1.0,Wolves,0.0,2.0,2020-06-20,0,Wolves,West Ham,e2b4deaa-69de-5652-b888-9725cbcac332,6c44e604-e0e5-53ba-b7f9-a5b2679d4e14,fca12d3a-80cf-581f-9557-a01fbb39e0e2,West Ham,Wolves,West Ham_Wolves,West Ham_Wolves_2019
2020,3,West Ham,2.4,0.5,Wolves,4.0,0.0,2020-09-27,0,West Ham,Wolves,c343ab6f-5e9d-52b0-96c9-6fb1ecb24902,6c44e604-e0e5-53ba-b7f9-a5b2679d4e14,b97a6197-c7fb-5c75-a5e6-b39c29c04d29,West Ham,Wolves,West Ham_Wolves,West Ham_Wolves_2020
2020,30,Wolves,2.1,1.3,West Ham,2.0,3.0,2021-04-05,0,West Ham,Wolves,e88eb8d1-f97a-5f82-a70c-b6624febe8ca,6c44e604-e0e5-53ba-b7f9-a5b2679d4e14,b97a6197-c7fb-5c75-a5e6-b39c29c04d29,Wolves,West Ham,West Ham_Wolves,West Ham_Wolves_2020
2021,12,Wolves,1.4,0.4,West Ham,1.0,0.0,2021-11-20,0,Wolves,West Ham,ecbc69b6-9b90-549e-b25f-ceaaea25a8e6,6c44e604-e0e5-53ba-b7f9-a5b2679d4e14,20a4cf54-ade9-5c80-aa5c-26b10b93797b,Wolves,West Ham,West Ham_Wolves,West Ham_Wolves_2021
2021,27,West Ham,1.8,0.7,Wolves,1.0,0.0,2022-02-27,0,West Ham,Wolves,1e0a1f3e-6b41-5bb0-b65c-884eec11b38c,6c44e604-e0e5-53ba-b7f9-a5b2679d4e14,20a4cf54-ade9-5c80-aa5c-26b10b93797b,West Ham,Wolves,West Ham_Wolves,West Ham_Wolves_2021
2022,9,West Ham,0.9,0.7,Wolves,2.0,0.0,2022-10-01,0,West Ham,Wolves,4d5a1b70-2980-5e94-a4d2-8ab2cb7b2c8f,6c44e604-e0e5-53ba-b7f9-a5b2679d4e14,00aadcb7-ba79-5045-8190-1d5ae841824a,West Ham,Wolves,West Ham_Wolves,West Ham_Wolves_2022
2022,20,Wolves,0.9,1.1,West Ham,1.0,0.0,2023-01-14,0,Wolves,West Ham,96bf3b6a-16ab-59ef-b8fe-9502be651062,6c44e604-e0e5-53ba-b7f9-a5b2679d4e14,00aadcb7-ba79-5045-8190-1d5ae841824a,Wolves,West Ham,West Ham_Wolves,West Ham_Wolves_2022
2009,1,Wolves,0.0,0.0,West Ham,0.0,2.0,0,Chris Foy,West Ham,Wolves,fe3684f4-0519-5506-9189-9cac30a6944d,6c44e604-e0e5-53ba-b7f9-a5b2679d4e14,b183ef19-64b0-5381-b3ff-52c4f3232d8a,Wolves,West Ham,West Ham_Wolves,West Ham_Wolves_2009
2009,21,West Ham,0.0,0.0,Wolves,1.0,3.0,0,Phil Dowd,Wolves,West Ham,2a5fd3ea-e0ab-5f59-a1b7-2c019cf5b37c,6c44e604-e0e5-53ba-b7f9-a5b2679d4e14,b183ef19-64b0-5381-b3ff-52c4f3232d8a,West Ham,Wolves,West Ham_Wolves,West Ham_Wolves_2009
2010,8,Wolves,0.0,0.0,West Ham,1.0,1.0,0,Mark Clattenburg,draw,draw,dcfd71b8-e471-5c9d-8778-00fd53de6d2d,6c44e604-e0e5-53ba-b7f9-a5b2679d4e14,5b628a45-57e9-5a26-98a8-00455b36bc66,Wolves,West Ham,West Ham_Wolves,West Ham_Wolves_2010
2010,21,West Ham,0.0,0.0,Wolves,2.0,0.0,0,Lee Probert,West Ham,Wolves,1eb6e140-f269-5b6a-a486-7af6e1527f51,6c44e604-e0e5-53ba-b7f9-a5b2679d4e14,5b628a45-57e9-5a26-98a8-00455b36bc66,West Ham,Wolves,West Ham_Wolves,West Ham_Wolves_2010
