season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1992,22,Ipswich Town,0.0,0.0,Blackburn,2.0,1.0,0,Alan Gunn,Ipswich Town,Blackburn,ccd84a11-1df7-5042-818d-1b3ed9136224,285c2ade-f567-587e-aeea-b54fb76b5c86,b7b7c0ee-37dc-591c-b1af-6caffda6f0ab,Ipswich Town,Blackburn,Blackburn_Ipswich Town,Blackburn_Ipswich Town_1992
1992,39,Blackburn,0.0,0.0,Ipswich Town,2.0,1.0,0,Keith Hackett,Blackburn,Ipswich Town,d850ab4b-0f73-57c2-b436-95dc011a811f,285c2ade-f567-587e-aeea-b54fb76b5c86,b7b7c0ee-37dc-591c-b1af-6caffda6f0ab,Blackburn,Ipswich Town,Blackburn_Ipswich Town,Blackburn_Ipswich Town_1992
