season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2013,2,Hull City,0.0,0.0,Norwich City,1.0,0.0,0,Mike Jones,Hull City,Norwich City,933f8528-4519-5842-91dc-d4be5892642e,3ca2f9b3-dbe9-58f7-b614-efe728dd4c00,d97f0de8-f4d9-54b4-8cfb-b8ece9c362e9,Hull City,Norwich City,Hull City_Norwich City,Hull City_Norwich City_2013
2013,22,Norwich City,0.0,0.0,Hull City,1.0,0.0,0,Howard Webb,Norwich City,Hull City,623b7487-c84f-5f1c-93c7-f2041cad119e,3ca2f9b3-dbe9-58f7-b614-efe728dd4c00,d97f0de8-f4d9-54b4-8cfb-b8ece9c362e9,Norwich City,Hull City,Hull City_Norwich City,Hull City_Norwich City_2013
