season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2022,18,Liverpool,2.2,1.0,Leicester City,2.0,1.0,2022-12-30,0,Liverpool,Leicester City,1ee94185-0691-5fa9-a909-402312e6b796,2567b990-4ad4-532b-86aa-7e65bb79d809,108a21c6-65b4-5251-b0d7-fac61c23ad85,Liverpool,Leicester City,Leicester City_Liverpool,Leicester City_Liverpool_2022
2022,36,Leicester City,0.4,2.2,Liverpool,0.0,3.0,2023-05-15,0,Liverpool,Leicester City,4b5ffd19-728c-54d7-b02e-db1941d943cf,2567b990-4ad4-532b-86aa-7e65bb79d809,108a21c6-65b4-5251-b0d7-fac61c23ad85,Leicester City,Liverpool,Leicester City_Liverpool,Leicester City_Liverpool_2022
1994,20,Leicester City,0.0,0.0,Liverpool,1.0,2.0,0,Gerald Ashby,Liverpool,Leicester City,c4626237-e63b-5ea2-871b-9f281b57cbef,2567b990-4ad4-532b-86aa-7e65bb79d809,291514aa-5d9f-5360-a109-54363a229fc7,Leicester City,Liverpool,Leicester City_Liverpool,Leicester City_Liverpool_1994
1994,39,Liverpool,0.0,0.0,Leicester City,2.0,0.0,0,Graham Poll,Liverpool,Leicester City,cb002928-71dd-5369-9ad7-cee2a3f185f9,2567b990-4ad4-532b-86aa-7e65bb79d809,291514aa-5d9f-5360-a109-54363a229fc7,Liverpool,Leicester City,Leicester City_Liverpool,Leicester City_Liverpool_1994
1996,6,Leicester City,0.0,0.0,Liverpool,0.0,3.0,0,Paul Durkin,Liverpool,Leicester City,5bfbef79-c1a8-55a5-bdf3-5df8662d0033,2567b990-4ad4-532b-86aa-7e65bb79d809,142146b8-fa7a-53ce-894c-5699af77cbb6,Leicester City,Liverpool,Leicester City_Liverpool,Leicester City_Liverpool_1996
1996,19,Liverpool,0.0,0.0,Leicester City,1.0,1.0,0,Alan Wilkie,draw,draw,aefcc664-b278-5ffa-9f15-9cb9cf9bd70a,2567b990-4ad4-532b-86aa-7e65bb79d809,142146b8-fa7a-53ce-894c-5699af77cbb6,Liverpool,Leicester City,Leicester City_Liverpool,Leicester City_Liverpool_1996
1997,2,Liverpool,0.0,0.0,Leicester City,1.0,2.0,0,Jeff Winter,Leicester City,Liverpool,44e2ad02-eedf-5f4f-a029-aa70f1b78efa,2567b990-4ad4-532b-86aa-7e65bb79d809,2362823a-5cf6-529e-9635-98ae06de8606,Liverpool,Leicester City,Leicester City_Liverpool,Leicester City_Liverpool_1997
1997,23,Leicester City,0.0,0.0,Liverpool,0.0,0.0,0,Steve Dunn,draw,draw,99f380cf-7b9c-5a31-a2f4-242e218d168d,2567b990-4ad4-532b-86aa-7e65bb79d809,2362823a-5cf6-529e-9635-98ae06de8606,Leicester City,Liverpool,Leicester City_Liverpool,Leicester City_Liverpool_1997
1998,11,Leicester City,0.0,0.0,Liverpool,1.0,0.0,0,Mike Reed,Leicester City,Liverpool,dd8fa223-a59e-5c1f-8fda-f54e98e06327,2567b990-4ad4-532b-86aa-7e65bb79d809,07598c3b-6db2-5d80-9cdb-a5f97b7deb6b,Leicester City,Liverpool,Leicester City_Liverpool,Leicester City_Liverpool_1998
1998,30,Liverpool,0.0,0.0,Leicester City,0.0,1.0,0,Graham Poll,Leicester City,Liverpool,a4c82e79-e198-56d3-b4d8-c33887d29208,2567b990-4ad4-532b-86aa-7e65bb79d809,07598c3b-6db2-5d80-9cdb-a5f97b7deb6b,Liverpool,Leicester City,Leicester City_Liverpool,Leicester City_Liverpool_1998
1999,8,Leicester City,0.0,0.0,Liverpool,2.0,2.0,0,Uriah Rennie,draw,draw,7c1f7f1b-aa44-5ae5-9dd2-ab5e76283f5d,2567b990-4ad4-532b-86aa-7e65bb79d809,81b56f6a-2c90-5fbb-9d28-a5b3c0db2f12,Leicester City,Liverpool,Leicester City_Liverpool,Leicester City_Liverpool_1999
1999,26,Liverpool,0.0,0.0,Leicester City,0.0,2.0,0,Graham Poll,Leicester City,Liverpool,3ccf9ead-9630-50d9-a4ce-5ee3756a3a2f,2567b990-4ad4-532b-86aa-7e65bb79d809,81b56f6a-2c90-5fbb-9d28-a5b3c0db2f12,Liverpool,Leicester City,Leicester City_Liverpool,Leicester City_Liverpool_1999
2000,10,Liverpool,0.0,0.0,Leicester City,1.0,0.0,0,Andy D'Urso,Liverpool,Leicester City,6a66c916-64ed-5d6a-aefa-9d879c0bdb7e,2567b990-4ad4-532b-86aa-7e65bb79d809,2695bd1b-4b36-5bc9-945d-189c849cfde5,Liverpool,Leicester City,Leicester City_Liverpool,Leicester City_Liverpool_2000
2000,29,Leicester City,0.0,0.0,Liverpool,2.0,0.0,0,Dermot Gallagher,Leicester City,Liverpool,0ac911ef-1d19-5937-a5a2-9730fb717649,2567b990-4ad4-532b-86aa-7e65bb79d809,2695bd1b-4b36-5bc9-945d-189c849cfde5,Leicester City,Liverpool,Leicester City_Liverpool,Leicester City_Liverpool_2000
2001,10,Leicester City,0.0,0.0,Liverpool,1.0,4.0,0,Mark Halsey,Liverpool,Leicester City,0dfc8e1e-25bb-5990-bb8a-23b8e9a917b9,2567b990-4ad4-532b-86aa-7e65bb79d809,986422c1-d4b5-543c-b388-7d9f0de5dc06,Leicester City,Liverpool,Leicester City_Liverpool,Leicester City_Liverpool_2001
2001,24,Liverpool,0.0,0.0,Leicester City,1.0,0.0,0,Barry Knight,Liverpool,Leicester City,b45842fe-2580-5ab5-8594-e91e66c44928,2567b990-4ad4-532b-86aa-7e65bb79d809,986422c1-d4b5-543c-b388-7d9f0de5dc06,Liverpool,Leicester City,Leicester City_Liverpool,Leicester City_Liverpool_2001
2003,6,Liverpool,0.0,0.0,Leicester City,2.0,1.0,0,Mark Halsey,Liverpool,Leicester City,be652b83-8c71-5473-bef8-2af403817f00,2567b990-4ad4-532b-86aa-7e65bb79d809,d1e7d0f0-9607-596f-8417-1e2c3970435a,Liverpool,Leicester City,Leicester City_Liverpool,Leicester City_Liverpool_2003
2003,30,Leicester City,0.0,0.0,Liverpool,0.0,0.0,0,Phil Dowd,draw,draw,fef96a42-28ec-54a6-b45e-c982ed5c4d91,2567b990-4ad4-532b-86aa-7e65bb79d809,d1e7d0f0-9607-596f-8417-1e2c3970435a,Leicester City,Liverpool,Leicester City_Liverpool,Leicester City_Liverpool_2003
2014,14,Leicester City,0.0,0.0,Liverpool,1.0,3.0,0,Lee Mason,Liverpool,Leicester City,61c2eb33-3a4e-53be-8361-d20b5cac8bb6,2567b990-4ad4-532b-86aa-7e65bb79d809,bed0e511-e62a-57a0-8252-5864bc7c1ffc,Leicester City,Liverpool,Leicester City_Liverpool,Leicester City_Liverpool_2014
2014,20,Liverpool,0.0,0.0,Leicester City,2.0,2.0,0,Mark Jones,draw,draw,28560fa5-d90c-5c6d-b305-fbcaa5deb933,2567b990-4ad4-532b-86aa-7e65bb79d809,bed0e511-e62a-57a0-8252-5864bc7c1ffc,Liverpool,Leicester City,Leicester City_Liverpool,Leicester City_Liverpool_2014
2015,18,Liverpool,0.0,0.0,Leicester City,1.0,0.0,0,Martin Atkinson,Liverpool,Leicester City,94f1124d-6f19-56fe-8aa1-c200cf0159c2,2567b990-4ad4-532b-86aa-7e65bb79d809,fa0aba9c-b3cd-50b4-b3d6-93314e7c693c,Liverpool,Leicester City,Leicester City_Liverpool,Leicester City_Liverpool_2015
2015,24,Leicester City,0.0,0.0,Liverpool,2.0,0.0,0,Andre Marriner,Leicester City,Liverpool,5aac81f3-d1dd-5ee0-b044-d23737bd999b,2567b990-4ad4-532b-86aa-7e65bb79d809,fa0aba9c-b3cd-50b4-b3d6-93314e7c693c,Leicester City,Liverpool,Leicester City_Liverpool,Leicester City_Liverpool_2015
