matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,Dominic Calvert-Lewin,ENG,23.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,15.0,20.0,75.0,1.0,13.0,3.0,2.0,1.0,183.0,12.0,8.0,9.0,88.9,5.0,6.0,83.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,20.0,4.0,31.0,50.0,1.0,50.0,121.0,52.0,1.0,2.0,3.0,0.0,27.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,9.0,6.0,60.0,True,2020-2021,FW,None,None,None,1.0,Everton_Manchester Utd,Everton_Manchester Utd_2020,2.9,1.1,4.0,0.0,2017-09-17,Andre Marriner,Old Trafford,Sun,16:00,"75,042",53,Manchester Utd,Everton,6153f3d1-515f-55e9-a3fd-e70c2f25b0a2,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,15.0,20.0,75.0,1.0,13.0,3.0,2.0,1.0,183.0,12.0,8.0,9.0,88.9,5.0,6.0,83.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,20.0,4.0,31.0,50.0,1.0,50.0,121.0,52.0,1.0,2.0,3.0,0.0,27.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,9.0,6.0,60.0,1.0,2.9,1.1,4.0,0.0,53.0
ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,Bernard,BRA,28.0,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,58.0,2.0,1.0,0.0,0.1,0.1,0.1,3.0,0.0,35.0,41.0,85.4,5.0,35.0,2.0,3.0,2.0,463.0,101.0,20.0,20.0,100.0,13.0,15.0,86.7,0.0,2.0,0.0,0.2,2.0,1.0,3.0,1.0,40.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,21.0,33.0,2.0,58.0,66.7,1.0,33.3,186.0,91.0,2.0,0.0,4.0,2.0,36.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,True,2020-2021,LW,LM,None,None,1.0,Everton_Manchester Utd,Everton_Manchester Utd_2020,2.9,1.1,4.0,0.0,2017-09-17,Andre Marriner,Old Trafford,Sun,16:00,"75,042",53,Manchester Utd,Everton,6153f3d1-515f-55e9-a3fd-e70c2f25b0a2,28.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,58.0,2.0,1.0,0.0,0.1,0.1,0.1,3.0,0.0,35.0,41.0,85.4,5.0,35.0,2.0,3.0,2.0,463.0,101.0,20.0,20.0,100.0,13.0,15.0,86.7,0.0,2.0,0.0,0.2,2.0,1.0,3.0,1.0,40.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,21.0,33.0,2.0,58.0,66.7,1.0,33.3,186.0,91.0,2.0,0.0,4.0,2.0,36.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.9,1.1,4.0,0.0,53.0
ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,James Rodriguez,COL,29.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,37.0,52.0,71.2,4.0,38.0,1.0,3.0,1.0,742.0,160.0,14.0,16.0,87.5,13.0,15.0,86.7,9.0,15.0,60.0,0.1,0.0,2.0,2.0,0.0,41.0,11.0,3.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,32.0,22.0,3.0,58.0,33.3,2.0,66.7,154.0,50.0,0.0,1.0,2.0,1.0,39.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0,True,2020-2021,RW,LM,None,None,0.8777777777777778,Everton_Manchester Utd,Everton_Manchester Utd_2020,2.9,1.1,4.0,0.0,2017-09-17,Andre Marriner,Old Trafford,Sun,16:00,"75,042",53,Manchester Utd,Everton,6153f3d1-515f-55e9-a3fd-e70c2f25b0a2,33.037974683544306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.07594936708861,0.0,1.139240506329114,2.278481012658228,0.0,0.0,0.0,1.139240506329114,0.0,42.151898734177216,59.24050632911393,81.11392405063292,4.556962025316456,43.29113924050633,1.139240506329114,3.4177215189873418,1.139240506329114,845.3164556962025,182.27848101265823,15.949367088607595,18.227848101265824,99.68354430379748,14.810126582278482,17.088607594936708,98.77215189873418,10.253164556962025,17.088607594936708,68.35443037974683,0.1139240506329114,0.0,2.278481012658228,2.278481012658228,0.0,46.708860759493675,12.531645569620252,3.4177215189873418,0.0,0.0,5.69620253164557,3.4177215189873418,3.4177215189873418,2.278481012658228,0.0,0.0,0.0,2.278481012658228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278481012658228,1.139240506329114,0.0,0.0,0.0,5.69620253164557,36.45569620253165,25.063291139240505,3.4177215189873418,66.07594936708861,37.93670886075949,2.278481012658228,75.98734177215191,175.44303797468353,56.962025316455694,0.0,1.139240506329114,2.278481012658228,1.139240506329114,44.43037974683544,5.69620253164557,0.0,0.0,2.278481012658228,1.139240506329114,0.0,0.0,0.0,4.556962025316456,1.139240506329114,0.0,113.92405063291139,1.0,3.3037974683544302,1.2531645569620253,4.556962025316456,0.0,60.379746835443036
ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,Cenk Tosun,TUR,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,3.0,0.0,0.0,0.0,74.0,11.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,17.0,15.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True,2020-2021,FW,None,None,None,0.12222222222222222,Everton_Manchester Utd,Everton_Manchester Utd_2020,2.9,1.1,4.0,0.0,2017-09-17,Andre Marriner,Old Trafford,Sun,16:00,"75,042",53,Manchester Utd,Everton,6153f3d1-515f-55e9-a3fd-e70c2f25b0a2,237.27272727272728,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0,40.909090909090914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72727272727273,40.909090909090914,654.5454545454546,0.0,24.545454545454547,0.0,0.0,0.0,605.4545454545455,90.0,16.363636363636363,16.363636363636363,818.1818181818182,8.181818181818182,8.181818181818182,818.1818181818182,8.181818181818182,16.363636363636363,409.0909090909091,0.0,0.0,0.0,0.0,0.0,32.72727272727273,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.363636363636363,16.363636363636363,8.181818181818182,0.0,40.909090909090914,0.0,0.0,0.0,139.0909090909091,122.72727272727273,8.181818181818182,0.0,0.0,0.0,24.545454545454547,0.0,0.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0,1.0,23.727272727272727,9.000000000000002,32.72727272727273,0.0,433.6363636363636
ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,Gylfi Sigurdsson,ISL,31.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,25.0,31.0,80.6,2.0,26.0,0.0,0.0,0.0,350.0,83.0,15.0,16.0,93.8,9.0,12.0,75.0,0.0,0.0,0.0,0.1,1.0,1.0,0.0,0.0,28.0,3.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,21.0,9.0,1.0,34.0,0.0,0.0,0.0,143.0,26.0,0.0,0.0,1.0,1.0,26.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,True,2020-2021,LM,None,None,None,0.7222222222222222,Everton_Manchester Utd,Everton_Manchester Utd_2020,2.9,1.1,4.0,0.0,2017-09-17,Andre Marriner,Old Trafford,Sun,16:00,"75,042",53,Manchester Utd,Everton,6153f3d1-515f-55e9-a3fd-e70c2f25b0a2,42.92307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07692307692308,0.0,1.3846153846153846,1.3846153846153846,0.0,0.0,0.13846153846153847,1.3846153846153846,0.0,34.61538461538461,42.92307692307693,111.6,2.769230769230769,36.0,0.0,0.0,0.0,484.61538461538464,114.92307692307692,20.76923076923077,22.153846153846153,129.87692307692308,12.461538461538462,16.615384615384617,103.84615384615385,0.0,0.0,0.0,0.13846153846153847,1.3846153846153846,1.3846153846153846,0.0,0.0,38.76923076923077,4.153846153846154,2.769230769230769,0.0,0.0,5.538461538461538,0.0,1.3846153846153846,1.3846153846153846,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,1.3846153846153846,1.3846153846153846,0.0,1.3846153846153846,0.0,0.0,0.0,5.538461538461538,29.076923076923077,12.461538461538462,1.3846153846153846,47.07692307692308,0.0,0.0,0.0,198.0,36.0,0.0,0.0,1.3846153846153846,1.3846153846153846,36.0,1.3846153846153846,0.0,1.3846153846153846,2.769230769230769,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,1.3846153846153846,0.0,1.0,4.015384615384615,1.5230769230769232,5.538461538461538,0.0,73.38461538461539
ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,Alex Iwobi,NGA,24.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,18.0,21.0,85.7,3.0,20.0,2.0,1.0,0.0,246.0,64.0,13.0,14.0,92.9,5.0,6.0,83.3,0.0,0.0,0.0,0.1,1.0,1.0,1.0,0.0,19.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,15.0,1.0,24.0,0.0,1.0,100.0,169.0,77.0,1.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2020-2021,RM,RW,None,None,0.2777777777777778,Everton_Manchester Utd,Everton_Manchester Utd_2020,2.9,1.1,4.0,0.0,2017-09-17,Andre Marriner,Old Trafford,Sun,16:00,"75,042",53,Manchester Utd,Everton,6153f3d1-515f-55e9-a3fd-e70c2f25b0a2,86.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.39999999999999,3.5999999999999996,0.0,3.5999999999999996,0.0,0.0,0.36,3.5999999999999996,0.0,64.8,75.6,308.52,10.799999999999999,72.0,7.199999999999999,3.5999999999999996,0.0,885.5999999999999,230.39999999999998,46.8,50.4,334.44,18.0,21.599999999999998,299.88,0.0,0.0,0.0,0.36,3.5999999999999996,3.5999999999999996,3.5999999999999996,0.0,68.39999999999999,7.199999999999999,0.0,0.0,0.0,10.799999999999999,7.199999999999999,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,3.5999999999999996,0.0,0.0,0.0,10.799999999999999,25.2,54.0,3.5999999999999996,86.39999999999999,0.0,3.5999999999999996,360.0,608.4,277.2,3.5999999999999996,0.0,0.0,0.0,72.0,18.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,1.0,10.44,3.96,14.399999999999999,0.0,190.79999999999998
ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,Allan,BRA,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,45.0,52.0,86.5,4.0,37.0,3.0,5.0,4.0,756.0,179.0,24.0,27.0,88.9,17.0,18.0,94.4,3.0,3.0,100.0,0.0,0.0,4.0,1.0,0.0,48.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,3.0,0.0,1.0,4.0,25.0,3.0,1.0,2.0,6.0,0.0,0.0,1.0,23.0,41.0,9.0,0.0,71.0,80.0,1.0,20.0,213.0,128.0,2.0,0.0,2.0,1.0,35.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,1.0,Everton_Manchester Utd,Everton_Manchester Utd_2020,2.9,1.1,4.0,0.0,2017-09-17,Andre Marriner,Old Trafford,Sun,16:00,"75,042",53,Manchester Utd,Everton,6153f3d1-515f-55e9-a3fd-e70c2f25b0a2,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,45.0,52.0,86.5,4.0,37.0,3.0,5.0,4.0,756.0,179.0,24.0,27.0,88.9,17.0,18.0,94.4,3.0,3.0,100.0,0.0,0.0,4.0,1.0,0.0,48.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,3.0,0.0,1.0,4.0,25.0,3.0,1.0,2.0,6.0,0.0,0.0,1.0,23.0,41.0,9.0,0.0,71.0,80.0,1.0,20.0,213.0,128.0,2.0,0.0,2.0,1.0,35.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,2.9,1.1,4.0,0.0,53.0
ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,Abdoulaye Doucoure,MLI,27.0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,57.0,6.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,40.0,44.0,90.9,2.0,35.0,0.0,2.0,2.0,507.0,87.0,25.0,27.0,92.6,11.0,13.0,84.6,1.0,1.0,100.0,0.0,0.0,3.0,1.0,0.0,43.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,100.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,14.0,28.0,15.0,2.0,57.0,100.0,0.0,0.0,137.0,30.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0,True,2020-2021,RM,CM,None,None,1.0,Everton_Manchester Utd,Everton_Manchester Utd_2020,2.9,1.1,4.0,0.0,2017-09-17,Andre Marriner,Old Trafford,Sun,16:00,"75,042",53,Manchester Utd,Everton,6153f3d1-515f-55e9-a3fd-e70c2f25b0a2,27.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,57.0,6.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,40.0,44.0,90.9,2.0,35.0,0.0,2.0,2.0,507.0,87.0,25.0,27.0,92.6,11.0,13.0,84.6,1.0,1.0,100.0,0.0,0.0,3.0,1.0,0.0,43.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,100.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,14.0,28.0,15.0,2.0,57.0,100.0,0.0,0.0,137.0,30.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0,1.0,2.9,1.1,4.0,0.0,53.0
ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,Lucas Digne,FRA,27.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,43.0,60.0,71.7,4.0,46.0,3.0,1.0,0.0,705.0,196.0,20.0,21.0,95.2,16.0,18.0,88.9,5.0,12.0,41.7,0.1,0.0,5.0,1.0,1.0,48.0,10.0,2.0,0.0,1.0,9.0,7.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,2.0,0.0,3.0,10.0,31.0,28.0,3.0,69.0,0.0,1.0,100.0,192.0,101.0,0.0,1.0,0.0,0.0,48.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,True,2020-2021,LB,None,None,None,1.0,Everton_Manchester Utd,Everton_Manchester Utd_2020,2.9,1.1,4.0,0.0,2017-09-17,Andre Marriner,Old Trafford,Sun,16:00,"75,042",53,Manchester Utd,Everton,6153f3d1-515f-55e9-a3fd-e70c2f25b0a2,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,43.0,60.0,71.7,4.0,46.0,3.0,1.0,0.0,705.0,196.0,20.0,21.0,95.2,16.0,18.0,88.9,5.0,12.0,41.7,0.1,0.0,5.0,1.0,1.0,48.0,10.0,2.0,0.0,1.0,9.0,7.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,2.0,0.0,3.0,10.0,31.0,28.0,3.0,69.0,0.0,1.0,100.0,192.0,101.0,0.0,1.0,0.0,0.0,48.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,1.0,2.9,1.1,4.0,0.0,53.0
ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,Mason Holgate,ENG,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,67.0,80.0,83.8,4.0,68.0,2.0,0.0,0.0,1443.0,456.0,17.0,19.0,89.5,38.0,40.0,95.0,11.0,18.0,61.1,0.0,0.0,7.0,1.0,0.0,78.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,4.0,4.0,0.0,8.0,48.0,41.0,1.0,0.0,89.0,0.0,0.0,0.0,330.0,215.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7,True,2020-2021,CB,None,None,None,1.0,Everton_Manchester Utd,Everton_Manchester Utd_2020,2.9,1.1,4.0,0.0,2017-09-17,Andre Marriner,Old Trafford,Sun,16:00,"75,042",53,Manchester Utd,Everton,6153f3d1-515f-55e9-a3fd-e70c2f25b0a2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,67.0,80.0,83.8,4.0,68.0,2.0,0.0,0.0,1443.0,456.0,17.0,19.0,89.5,38.0,40.0,95.0,11.0,18.0,61.1,0.0,0.0,7.0,1.0,0.0,78.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,4.0,4.0,0.0,8.0,48.0,41.0,1.0,0.0,89.0,0.0,0.0,0.0,330.0,215.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7,1.0,2.9,1.1,4.0,0.0,53.0
