season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1994,20,Crystal Palace,0.0,0.0,QPR,0.0,0.0,0,Brian Hill,0,0,0,0,1140,draw,draw,b4ba1ff2-0687-54fb-8f58-f2624f080808,1c3f12d2-37b5-59f1-a65e-51c6771afead,Crystal Palace,QPR,Crystal Palace_QPR,Crystal Palace_QPR_1994
1994,39,QPR,0.0,0.0,Crystal Palace,0.0,1.0,0,Alan Wilkie,0,0,0,0,1334,Crystal Palace,QPR,b5b91e4b-d918-5fb5-81aa-993f65ed83eb,1c3f12d2-37b5-59f1-a65e-51c6771afead,QPR,Crystal Palace,Crystal Palace_QPR,Crystal Palace_QPR_1994
