season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,19,Ipswich Town,0.0,0.0,Manchester City,3.0,1.0,0,Raymond Lewis,0,0,0,0,207,Ipswich Town,Manchester City,440d9728-1c63-510b-ace9-dbda0fbd5e01,efcc89c9-b29a-5949-b40b-3c1eae28abda,Ipswich Town,Manchester City,Ipswich Town_Manchester City,Ipswich Town_Manchester City_1992
1992,37,Manchester City,0.0,0.0,Ipswich Town,3.0,1.0,0,Rodger Gifford,0,0,0,0,381,Manchester City,Ipswich Town,2f417ca6-f75a-5d9d-a785-3d961109d975,efcc89c9-b29a-5949-b40b-3c1eae28abda,Manchester City,Ipswich Town,Ipswich Town_Manchester City,Ipswich Town_Manchester City_1992
1993,28,Manchester City,0.0,0.0,Ipswich Town,2.0,1.0,0,Robbie Hart,0,0,0,0,753,Manchester City,Ipswich Town,f4f37686-7f69-56dc-9e11-28584d57d671,bfd76317-581a-566b-b33b-007fa774a4f4,Manchester City,Ipswich Town,Ipswich Town_Manchester City,Ipswich Town_Manchester City_1993
1993,25,Ipswich Town,0.0,0.0,Manchester City,2.0,2.0,0,Philip Don,0,0,0,0,831,draw,draw,37e4a735-a08f-59f7-a45e-715093dcfc6f,bfd76317-581a-566b-b33b-007fa774a4f4,Ipswich Town,Manchester City,Ipswich Town_Manchester City,Ipswich Town_Manchester City_1993
1994,17,Ipswich Town,0.0,0.0,Manchester City,1.0,2.0,0,Stephen Lodge,0,0,0,0,1103,Manchester City,Ipswich Town,9463461d-9c75-5790-9ac0-832aba38d550,6266706c-eb94-58ed-9af7-31edfd1d2c95,Ipswich Town,Manchester City,Ipswich Town_Manchester City,Ipswich Town_Manchester City_1994
1994,30,Manchester City,0.0,0.0,Ipswich Town,2.0,0.0,0,Keith Cooper,0,0,0,0,1228,Manchester City,Ipswich Town,b0d8d0f1-e388-51a8-aeda-5b153052683e,6266706c-eb94-58ed-9af7-31edfd1d2c95,Manchester City,Ipswich Town,Ipswich Town_Manchester City,Ipswich Town_Manchester City_1994
2000,15,Manchester City,0.0,0.0,Ipswich Town,2.0,3.0,0,Mike Dean,0,0,0,0,3432,Ipswich Town,Manchester City,5ba5ceec-208e-5930-8444-503af50edc57,01584dc7-52c7-5626-96d9-8c89c66b6f9c,Manchester City,Ipswich Town,Ipswich Town_Manchester City,Ipswich Town_Manchester City_2000
2000,37,Ipswich Town,0.0,0.0,Manchester City,2.0,1.0,0,Stephen Lodge,0,0,0,0,3651,Ipswich Town,Manchester City,2c814f79-3c04-5e48-a314-5cc6276c2796,01584dc7-52c7-5626-96d9-8c89c66b6f9c,Ipswich Town,Manchester City,Ipswich Town_Manchester City,Ipswich Town_Manchester City_2000
