season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2022,1,Bournemouth,0.6,0.7,Aston Villa,2.0,0.0,2022-08-06,Peter Bankes,Vitality Stadium,Sat,15:00,"11,013",5,Bournemouth,Aston Villa,76f6ae8b-9415-515b-9411-643f42c1808a,47ee968a-8a17-52bd-a5b7-97694f471379,Bournemouth,Aston Villa,Aston Villa_Bournemouth,Aston Villa_Bournemouth_2022
2022,28,Aston Villa,3.5,1.3,Bournemouth,3.0,0.0,2023-03-18,Robert Jones,Villa Park,Sat,15:00,"41,021",299,Aston Villa,Bournemouth,53a6f363-3bde-559f-8b4c-aa401da0a26c,47ee968a-8a17-52bd-a5b7-97694f471379,Aston Villa,Bournemouth,Aston Villa_Bournemouth,Aston Villa_Bournemouth_2022
