season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2015,2,Manchester City,0.0,0.0,Chelsea,3.0,0.0,0,Martin Atkinson,0,0,0,0,9004,Manchester City,Chelsea,ced6afb0-6b68-563d-ab2e-dffbc5c28ef3,c5ab952e-881c-5d2e-ad40-64cb5ddd7930,Manchester City,Chelsea,Chelsea_Manchester City,Chelsea_Manchester City_2015
2015,34,Chelsea,0.0,0.0,Manchester City,0.0,3.0,0,Mike Dean,0,0,0,0,9315,Manchester City,Chelsea,727f2560-28a9-520f-902b-c6cc3513682d,c5ab952e-881c-5d2e-ad40-64cb5ddd7930,Chelsea,Manchester City,Chelsea_Manchester City,Chelsea_Manchester City_2015
