season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1993,6,Manchester Utd,0.0,0.0,West Ham,3.0,0.0,0,Roger Milford,0,0,0,0,521,Manchester Utd,West Ham,caf0975c-b2e7-5b55-9ab2-5d71b155ab61,5e4852fe-f4c1-5f1e-89b9-660974209f86,Manchester Utd,West Ham,Manchester Utd_West Ham,Manchester Utd_West Ham_1993
1993,31,West Ham,0.0,0.0,Manchester Utd,2.0,2.0,0,David Elleray,0,0,0,0,779,draw,draw,62208cc8-cdc2-5c3c-b623-972bae2d1bb9,5e4852fe-f4c1-5f1e-89b9-660974209f86,West Ham,Manchester Utd,Manchester Utd_West Ham,Manchester Utd_West Ham_1993
