season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2012,14,Sunderland,0.0,0.0,QPR,0.0,0.0,0,Andre Marriner,0,0,0,0,7976,draw,draw,cf7129be-6a77-5b91-a650-6b6bf8ae839e,6a6d813f-632f-59ac-b901-e1cc02034cf9,Sunderland,QPR,QPR_Sunderland,QPR_Sunderland_2012
2012,29,QPR,0.0,0.0,Sunderland,3.0,1.0,0,Mike Jones,0,0,0,0,8129,QPR,Sunderland,d1eff6ab-ab29-517a-ba24-d3d7b3e1d0a1,6a6d813f-632f-59ac-b901-e1cc02034cf9,QPR,Sunderland,QPR_Sunderland,QPR_Sunderland_2012
