season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2022,8,Nott'ham Forest,1.4,0.9,Fulham,2.0,3.0,2022-09-16,Jarred Gillett,The City Ground,Fri,20:00,"28,654",67,Fulham,Nott'ham Forest,658d3973-492b-5cc2-95f0-b630366aa354,5710f604-7575-58a1-8de3-199dceb4e83a,Nott'ham Forest,Fulham,Fulham_Nott'ham Forest,Fulham_Nott'ham Forest_2022
2022,23,Fulham,1.5,0.7,Nott'ham Forest,2.0,0.0,2023-02-11,Andy Madley,Craven Cottage,Sat,15:00,"24,244",239,Fulham,Nott'ham Forest,a071d299-b517-5fe3-ad81-75b153f0b5be,5710f604-7575-58a1-8de3-199dceb4e83a,Fulham,Nott'ham Forest,Fulham_Nott'ham Forest,Fulham_Nott'ham Forest_2022
