season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1996,7,Sunderland,0.0,0.0,Coventry City,1.0,0.0,0,Mike Riley,0,0,0,0,1826,Sunderland,Coventry City,841a2b04-bc47-52ac-8812-3528b6cba570,a630d681-0135-5352-a51c-0c98e2e72226,Sunderland,Coventry City,Coventry City_Sunderland,Coventry City_Sunderland_1996
1996,21,Coventry City,0.0,0.0,Sunderland,2.0,2.0,0,Graham Poll,0,0,0,0,1968,draw,draw,93539676-203b-5c88-8862-26cbcc379fe5,a630d681-0135-5352-a51c-0c98e2e72226,Coventry City,Sunderland,Coventry City_Sunderland,Coventry City_Sunderland_1996
