season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2011,16,Wolves,0.0,0.0,Stoke City,1.0,2.0,0,Anthony Taylor,0,0,0,0,7618,Stoke City,Wolves,a027b842-a60f-57fd-88ba-eb144bbe365a,90d3f56d-cbc9-51b7-b6b3-d42d436fe117,Wolves,Stoke City,Stoke City_Wolves,Stoke City_Wolves_2011
2011,32,Stoke City,0.0,0.0,Wolves,2.0,1.0,0,Mark Halsey,0,0,0,0,7777,Stoke City,Wolves,3658dc1c-ff2a-5536-948e-88863262c82e,90d3f56d-cbc9-51b7-b6b3-d42d436fe117,Stoke City,Wolves,Stoke City_Wolves,Stoke City_Wolves_2011
