season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2014,6,Sunderland,0.0,0.0,Swansea City,0.0,0.0,0,Chris Foy,0,0,0,0,8658,draw,draw,a3f4890a-1378-5b55-aee1-6ca1a0466803,9eb133d9-8563-51bb-b447-b61a8d237c7f,Sunderland,Swansea City,Sunderland_Swansea City,Sunderland_Swansea City_2014
2014,24,Swansea City,0.0,0.0,Sunderland,1.0,1.0,0,Philip Dowd,0,0,0,0,8839,draw,draw,b4f37d29-13dd-5156-9269-bf615399c8fd,9eb133d9-8563-51bb-b447-b61a8d237c7f,Swansea City,Sunderland,Sunderland_Swansea City,Sunderland_Swansea City_2014
