season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2011,14,QPR,0.0,0.0,West Brom,1.0,1.0,0,Martin Atkinson,0,0,0,0,7600,draw,draw,6faa1873-027e-5ffe-8cfd-8ea54147e401,7373a187-699a-51fa-b734-b66b422a6600,QPR,West Brom,QPR_West Brom,QPR_West Brom_2011
2011,34,West Brom,0.0,0.0,QPR,1.0,0.0,0,Jon Moss,0,0,0,0,7797,West Brom,QPR,36537b7f-927d-56f8-9fdd-ce29255c5bce,7373a187-699a-51fa-b734-b66b422a6600,West Brom,QPR,QPR_West Brom,QPR_West Brom_2011
