season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2020,3,Sheffield Utd,1.4,1.2,Leeds United,0.0,1.0,2020-09-27,Paul Tierney,Bramall Lane,Sun,12:00,0,24,Leeds United,Sheffield Utd,cf3431f6-a4ba-52b3-af10-32d66a78c39b,4ab549b9-ffa7-5a5f-b55d-75c2dfadf372,Sheffield Utd,Leeds United,Leeds United_Sheffield Utd,Leeds United_Sheffield Utd_2020
2020,30,Leeds United,2.4,1.1,Sheffield Utd,2.0,1.0,2021-04-03,Graham Scott,Elland Road,Sat,15:00,0,336,Leeds United,Sheffield Utd,827bebe6-25bd-55c6-b142-bdf1e08ede19,4ab549b9-ffa7-5a5f-b55d-75c2dfadf372,Leeds United,Sheffield Utd,Leeds United_Sheffield Utd,Leeds United_Sheffield Utd_2020
