season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,10,Coventry City,0.0,0.0,Norwich City,1.0,1.0,0,Alf Buksh,0,0,0,0,101,draw,draw,c4edf8a6-3b85-5a1c-91d5-56006371f6a8,98365e15-09ee-5c03-aae5-613650140daf,Coventry City,Norwich City,Coventry City_Norwich City,Coventry City_Norwich City_1992
1992,24,Norwich City,0.0,0.0,Coventry City,1.0,1.0,0,Alan Gunn,0,0,0,0,254,draw,draw,52d6d416-8a8d-5b52-abd6-ead0ae2b13f5,98365e15-09ee-5c03-aae5-613650140daf,Norwich City,Coventry City,Coventry City_Norwich City,Coventry City_Norwich City_1992
1993,10,Norwich City,0.0,0.0,Coventry City,1.0,0.0,0,Dermot Gallagher,0,0,0,0,564,Norwich City,Coventry City,786b8d12-39f2-560b-871d-d178e36bf771,7fe85471-2b24-56b8-962f-36f8822c7c28,Norwich City,Coventry City,Coventry City_Norwich City,Coventry City_Norwich City_1993
1993,35,Coventry City,0.0,0.0,Norwich City,2.0,1.0,0,David Frampton,0,0,0,0,823,Coventry City,Norwich City,d3db89f0-572f-5165-aa38-5f6fc88fa1ba,7fe85471-2b24-56b8-962f-36f8822c7c28,Coventry City,Norwich City,Coventry City_Norwich City,Coventry City_Norwich City_1993
1994,15,Coventry City,0.0,0.0,Norwich City,1.0,0.0,0,Gary Willard,0,0,0,0,1076,Coventry City,Norwich City,0ab0a015-2b2d-59f4-804d-f495ac1312c7,07d65170-66ca-5442-bc27-5e2f50a5298b,Coventry City,Norwich City,Coventry City_Norwich City,Coventry City_Norwich City_1994
1994,26,Norwich City,0.0,0.0,Coventry City,2.0,2.0,0,Philip Don,0,0,0,0,1197,draw,draw,be32d63a-a654-5b95-ae72-3581dd0d2a1f,07d65170-66ca-5442-bc27-5e2f50a5298b,Norwich City,Coventry City,Coventry City_Norwich City,Coventry City_Norwich City_1994
