season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2012,8,Liverpool,0.0,0.0,Reading,1.0,0.0,0,Roger East,0,0,0,0,7918,Liverpool,Reading,f30681db-0463-591c-97a9-18e17c39a7e3,be98dab9-778f-5dc9-8992-c92139dd6e7b,Liverpool,Reading,Liverpool_Reading,Liverpool_Reading_2012
2012,33,Reading,0.0,0.0,Liverpool,0.0,0.0,0,Mark Clattenburg,0,0,0,0,8162,draw,draw,b6d62cbc-691c-513a-b796-7c3d30c27f68,be98dab9-778f-5dc9-8992-c92139dd6e7b,Reading,Liverpool,Liverpool_Reading,Liverpool_Reading_2012
