season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2015,3,West Ham,0.0,0.0,Bournemouth,3.0,4.0,0,Jonathan Moss,0,0,0,0,9010,Bournemouth,West Ham,0af0b76d-8f95-525f-886e-71f5429e38e8,067db413-f3e3-5d3f-96b3-9b86979892ee,West Ham,Bournemouth,Bournemouth_West Ham,Bournemouth_West Ham_2015
2015,21,Bournemouth,0.0,0.0,West Ham,1.0,3.0,0,Martin Atkinson,0,0,0,0,9188,West Ham,Bournemouth,11f88753-1704-5890-a773-c732eace437a,067db413-f3e3-5d3f-96b3-9b86979892ee,Bournemouth,West Ham,Bournemouth_West Ham,Bournemouth_West Ham_2015
