season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2010,3,Blackpool,0.0,0.0,Fulham,2.0,2.0,0,Michael Oliver,0,0,0,0,7111,draw,draw,8b3abdfa-0ca4-5299-b096-7e910aef422a,d121ede5-cbc7-5356-928d-f09dcb870342,Blackpool,Fulham,Blackpool_Fulham,Blackpool_Fulham_2010
2010,31,Fulham,0.0,0.0,Blackpool,3.0,0.0,0,Stuart Attwell,0,0,0,0,7392,Fulham,Blackpool,ef81c9f2-5261-5802-bb7e-abc951edb9b5,d121ede5-cbc7-5356-928d-f09dcb870342,Fulham,Blackpool,Blackpool_Fulham,Blackpool_Fulham_2010
