season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1998,12,Charlton Ath,0.0,0.0,Leicester City,0.0,0.0,0,David Elleray,0,0,0,0,2639,draw,draw,14763fba-75ca-5404-88b8-ac3a4d4267e6,b0f63de6-3efe-503f-8b8f-52f419d626aa,Charlton Ath,Leicester City,Charlton Ath_Leicester City,Charlton Ath_Leicester City_1998
1998,29,Leicester City,0.0,0.0,Charlton Ath,1.0,1.0,0,Alan Wilkie,0,0,0,0,2804,draw,draw,1cdd4a2d-2152-52e6-9c3f-32c335181ea0,b0f63de6-3efe-503f-8b8f-52f419d626aa,Leicester City,Charlton Ath,Charlton Ath_Leicester City,Charlton Ath_Leicester City_1998
2000,18,Leicester City,0.0,0.0,Charlton Ath,3.0,1.0,0,Alan Wiley,0,0,0,0,3455,Leicester City,Charlton Ath,6149c3f8-0b9e-536e-9221-cb862005405a,39f43fca-2799-5c2b-bbe0-e6480a14b310,Leicester City,Charlton Ath,Charlton Ath_Leicester City,Charlton Ath_Leicester City_2000
2000,31,Charlton Ath,0.0,0.0,Leicester City,2.0,0.0,0,Jeff Winter,0,0,0,0,3590,Charlton Ath,Leicester City,7c80c3f9-ad47-518b-8b46-be91cb558f72,39f43fca-2799-5c2b-bbe0-e6480a14b310,Charlton Ath,Leicester City,Charlton Ath_Leicester City,Charlton Ath_Leicester City_2000
2001,8,Charlton Ath,0.0,0.0,Leicester City,2.0,0.0,0,Mike Dean,0,0,0,0,3727,Charlton Ath,Leicester City,7d152736-9406-58cf-bc4e-5b9919247df4,3f751168-850e-5d94-b344-cac0735b239b,Charlton Ath,Leicester City,Charlton Ath_Leicester City,Charlton Ath_Leicester City_2001
2001,29,Leicester City,0.0,0.0,Charlton Ath,1.0,1.0,0,Clive Wilkes,0,0,0,0,3954,draw,draw,5cd70c95-673d-5f25-9496-718be4760ed6,3f751168-850e-5d94-b344-cac0735b239b,Leicester City,Charlton Ath,Charlton Ath_Leicester City,Charlton Ath_Leicester City_2001
2003,13,Leicester City,0.0,0.0,Charlton Ath,1.0,1.0,0,Graham Barber,0,0,0,0,4546,draw,draw,5d9caccb-148d-542c-8825-26c250b53897,818aeef0-1083-5270-ac7f-e1d03032419c,Leicester City,Charlton Ath,Charlton Ath_Leicester City,Charlton Ath_Leicester City_2003
2003,36,Charlton Ath,0.0,0.0,Leicester City,2.0,2.0,0,Rob Styles,0,0,0,0,4777,draw,draw,8d97c56b-8068-5200-a5d1-dc8a2f499caf,818aeef0-1083-5270-ac7f-e1d03032419c,Charlton Ath,Leicester City,Charlton Ath_Leicester City,Charlton Ath_Leicester City_2003
