season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2020,19,Leeds United,0.3,1.4,Brighton,0.0,1.0,2021-01-16,Kevin Friend,Elland Road,Sat,15:00,0,194,Brighton,Leeds United,dc71a418-5e43-5d63-9e1b-21a2bd80f98f,dc64a357-0c5f-516b-8400-a813ee62f36a,Leeds United,Brighton,Brighton_Leeds United,Brighton_Leeds United_2020
2020,34,Brighton,2.3,0.6,Leeds United,2.0,0.0,2021-05-01,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,0,381,Brighton,Leeds United,ef6ec752-2424-5255-b64f-48c95517442d,dc64a357-0c5f-516b-8400-a813ee62f36a,Brighton,Leeds United,Brighton_Leeds United,Brighton_Leeds United_2020
2021,13,Brighton,2.1,0.6,Leeds United,0.0,0.0,2021-11-27,Craig Pawson,The American Express Community Stadium,Sat,17:30,"31,166",136,draw,draw,8d1600b8-8a94-5c50-9478-428cbf46fcf1,52641e00-66eb-5bcc-a59b-3b09b90fef3d,Brighton,Leeds United,Brighton_Leeds United,Brighton_Leeds United_2021
2021,37,Leeds United,1.6,2.2,Brighton,1.0,1.0,2022-05-15,Mike Dean,Elland Road,Sun,14:00,"36,638",423,draw,draw,593edced-c0d9-5e18-bbbb-59312d941e38,52641e00-66eb-5bcc-a59b-3b09b90fef3d,Leeds United,Brighton,Brighton_Leeds United,Brighton_Leeds United_2021
2022,4,Brighton,2.0,1.8,Leeds United,1.0,0.0,2022-08-27,Michael Salisbury,The American Express Community Stadium,Sat,15:00,"30,953",35,Brighton,Leeds United,c1257ff3-5ad4-500a-9c05-70b3639a3f21,e0013ab0-cc21-545f-9054-4d86639ebc5a,Brighton,Leeds United,Brighton_Leeds United,Brighton_Leeds United_2022
2022,27,Leeds United,0.9,2.7,Brighton,2.0,2.0,2023-03-11,Paul Tierney,Elland Road,Sat,15:00,"36,471",282,draw,draw,e7a6b9ef-0728-553f-9fba-a18031c5a102,e0013ab0-cc21-545f-9054-4d86639ebc5a,Leeds United,Brighton,Brighton_Leeds United,Brighton_Leeds United_2022
