season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,18,QPR,0.0,0.0,Oldham Athletic,3.0,2.0,0,Ron Groves,0,0,0,0,192,QPR,Oldham Athletic,d41465c9-b20f-55e8-9f3e-738ef35c711d,3293d851-2d8c-5175-8c68-c8a67879e193,QPR,Oldham Athletic,Oldham Athletic_QPR,Oldham Athletic_QPR_1992
1992,35,Oldham Athletic,0.0,0.0,QPR,2.0,2.0,0,Martin Bodenham,0,0,0,0,358,draw,draw,e5585fc1-2d15-5641-9173-ace0461ae596,3293d851-2d8c-5175-8c68-c8a67879e193,Oldham Athletic,QPR,Oldham Athletic_QPR,Oldham Athletic_QPR_1992
