season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2021,20,Leicester City,0.4,2.3,Liverpool,1.0,0.0,2021-12-28,Michael Oliver,King Power Stadium,Tue,20:00,"32,230",198,Leicester City,Liverpool,ae3c3a56-5820-5912-9982-8bdc64bac58d,21f55cad-d823-59e9-ad7a-4d871b3129f4,Leicester City,Liverpool,Leicester City_Liverpool,Leicester City_Liverpool_2021
2021,24,Liverpool,1.8,0.5,Leicester City,2.0,0.0,2022-02-10,Chris Kavanagh,Anfield,Thu,19:45,"53,050",249,Liverpool,Leicester City,db03c4c6-09f9-54c2-8927-1eb72179acf7,21f55cad-d823-59e9-ad7a-4d871b3129f4,Liverpool,Leicester City,Leicester City_Liverpool,Leicester City_Liverpool_2021
