season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2019,17,Leicester City,1.1,1.1,Norwich City,1.0,1.0,2019-12-14,Andy Madley,King Power Stadium,Sat,15:00,"32,101",177,draw,draw,9705a10d-284e-5033-b0ed-b61495f414dd,a09a1108-a986-58a6-a300-a10834dcdac3,Leicester City,Norwich City,Leicester City_Norwich City,Leicester City_Norwich City_2019
2019,28,Norwich City,0.6,1.3,Leicester City,1.0,0.0,2020-02-28,Craig Pawson,Carrow Road,Fri,20:00,"27,010",298,Norwich City,Leicester City,81121513-e70d-572e-acb0-890b5dc38498,a09a1108-a986-58a6-a300-a10834dcdac3,Norwich City,Leicester City,Leicester City_Norwich City,Leicester City_Norwich City_2019
