season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1997,14,Southampton,0.0,0.0,Barnsley,4.0,1.0,0,Gerald Ashby,0,0,0,0,2276,Southampton,Barnsley,c7ef0b8c-09a7-5fa0-a55d-cc405933e0e3,64d5f783-d8c1-5a95-8b71-660a891757c7,Southampton,Barnsley,Barnsley_Southampton,Barnsley_Southampton_1997
1997,30,Barnsley,0.0,0.0,Southampton,4.0,3.0,0,Gerald Ashby,0,0,0,0,2437,Barnsley,Southampton,c81746d7-07be-58cf-8218-31bde8617ebb,64d5f783-d8c1-5a95-8b71-660a891757c7,Barnsley,Southampton,Barnsley_Southampton,Barnsley_Southampton_1997
