season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2011,18,Swansea City,0.0,0.0,QPR,1.0,1.0,0,Lee Probert,0,0,0,0,7643,draw,draw,7a41aac3-3b21-5565-b21d-a1ec0579c7f9,db4f0c73-09a7-5a74-953a-4ed4b0f03575,Swansea City,QPR,QPR_Swansea City,QPR_Swansea City_2011
2011,33,QPR,0.0,0.0,Swansea City,3.0,0.0,0,Lee Probert,0,0,0,0,7792,QPR,Swansea City,c082437d-e94d-5caa-a0e6-170915015326,db4f0c73-09a7-5a74-953a-4ed4b0f03575,QPR,Swansea City,QPR_Swansea City,QPR_Swansea City_2011
2012,1,QPR,0.0,0.0,Swansea City,0.0,5.0,0,Lee Probert,0,0,0,0,7850,Swansea City,QPR,5cf9770c-d06c-53cf-942d-8146ab84f582,975bcc34-5a0d-5e57-adf4-270a1d8cdb43,QPR,Swansea City,QPR_Swansea City,QPR_Swansea City_2012
2012,26,Swansea City,0.0,0.0,QPR,4.0,1.0,0,Neil Swarbrick,0,0,0,0,8099,Swansea City,QPR,0c0b623c-c692-5488-a5bf-e87bbad2ded7,975bcc34-5a0d-5e57-adf4-270a1d8cdb43,Swansea City,QPR,QPR_Swansea City,QPR_Swansea City_2012
2014,14,Swansea City,0.0,0.0,QPR,2.0,0.0,0,Kevin Friend,0,0,0,0,8736,Swansea City,QPR,d7cb7606-2615-5c0d-af89-51e7df49df10,83efe51c-4ffe-5b8b-9d6e-96516ca23966,Swansea City,QPR,QPR_Swansea City,QPR_Swansea City_2014
2014,20,QPR,0.0,0.0,Swansea City,1.0,1.0,0,Anthony Taylor,0,0,0,0,8803,draw,draw,049d00da-5c5c-5c23-a266-6416c77ef834,83efe51c-4ffe-5b8b-9d6e-96516ca23966,QPR,Swansea City,QPR_Swansea City,QPR_Swansea City_2014
