season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1993,6,Ipswich Town,0.0,0.0,Newcastle Utd,1.0,1.0,0,Dermot Gallagher,0,0,0,0,517,draw,draw,8076ce39-4ec9-5cba-be9d-be65976cbc7a,3840f3ab-60f9-562d-96fa-76eb1f763642,Ipswich Town,Newcastle Utd,Ipswich Town_Newcastle Utd,Ipswich Town_Newcastle Utd_1993
1993,31,Newcastle Utd,0.0,0.0,Ipswich Town,2.0,0.0,0,Keith Cooper,0,0,0,0,819,Newcastle Utd,Ipswich Town,6dabaa1e-e457-5d7e-b68d-e1e9f0df598f,3840f3ab-60f9-562d-96fa-76eb1f763642,Newcastle Utd,Ipswich Town,Ipswich Town_Newcastle Utd,Ipswich Town_Newcastle Utd_1993
1994,16,Newcastle Utd,0.0,0.0,Ipswich Town,1.0,1.0,0,Keith Cooper,0,0,0,0,1091,draw,draw,76e50f23-2ce3-50cd-af05-a08ca3b5e369,19d067fc-da96-5a9a-8a77-613cc7317139,Newcastle Utd,Ipswich Town,Ipswich Town_Newcastle Utd,Ipswich Town_Newcastle Utd_1994
1994,29,Ipswich Town,0.0,0.0,Newcastle Utd,0.0,2.0,0,Gerald Ashby,0,0,0,0,1244,Newcastle Utd,Ipswich Town,ae981393-9768-5b00-8c42-6209dd980afc,19d067fc-da96-5a9a-8a77-613cc7317139,Ipswich Town,Newcastle Utd,Ipswich Town_Newcastle Utd,Ipswich Town_Newcastle Utd_1994
2000,12,Newcastle Utd,0.0,0.0,Ipswich Town,2.0,1.0,0,Alan Wiley,0,0,0,0,3397,Newcastle Utd,Ipswich Town,55a009fd-d044-5dfc-8f97-31e82092f676,7ef968c2-b004-55f5-9bdc-178b2a2b4a56,Newcastle Utd,Ipswich Town,Ipswich Town_Newcastle Utd,Ipswich Town_Newcastle Utd_2000
2000,33,Ipswich Town,0.0,0.0,Newcastle Utd,1.0,0.0,0,Mike Dean,0,0,0,0,3609,Ipswich Town,Newcastle Utd,44be511a-f3b6-518f-bedc-a739bbb47f6c,7ef968c2-b004-55f5-9bdc-178b2a2b4a56,Ipswich Town,Newcastle Utd,Ipswich Town_Newcastle Utd,Ipswich Town_Newcastle Utd_2000
2001,16,Ipswich Town,0.0,0.0,Newcastle Utd,0.0,1.0,0,Rob Styles,0,0,0,0,3819,Newcastle Utd,Ipswich Town,120a90b7-33ce-508f-8e3e-00f7c40dd061,49cac917-cccb-5b85-8b0e-83e315778ff7,Ipswich Town,Newcastle Utd,Ipswich Town_Newcastle Utd,Ipswich Town_Newcastle Utd_2001
2001,30,Newcastle Utd,0.0,0.0,Ipswich Town,2.0,2.0,0,Mike Riley,0,0,0,0,3959,draw,draw,f61735dd-21d2-59fd-993e-e1c01eca7490,49cac917-cccb-5b85-8b0e-83e315778ff7,Newcastle Utd,Ipswich Town,Ipswich Town_Newcastle Utd,Ipswich Town_Newcastle Utd_2001
