season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2005,5,West Brom,0.0,0.0,Wigan Athletic,1.0,2.0,0,Mark Clattenburg,0,0,0,0,5223,Wigan Athletic,West Brom,4b281703-7796-596c-9582-30aa2df8d5c1,2ea8e349-b6e7-5fcd-a584-d25fd9e836bf,West Brom,Wigan Athletic,West Brom_Wigan Athletic,West Brom_Wigan Athletic_2005
2005,22,Wigan Athletic,0.0,0.0,West Brom,0.0,1.0,0,Martin Atkinson,0,0,0,0,5399,West Brom,Wigan Athletic,34b7ceac-d5ca-5d39-9fa4-0674b4119c85,2ea8e349-b6e7-5fcd-a584-d25fd9e836bf,Wigan Athletic,West Brom,West Brom_Wigan Athletic,West Brom_Wigan Athletic_2005
