season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2013,9,Norwich City,0.0,0.0,Cardiff City,0.0,0.0,0,Mike Jones,0,0,0,0,8311,draw,draw,10e348dc-b3f4-57ac-b18e-6a6f7e4361ce,7dba4a56-1d51-52f0-b51a-0f595d048e77,Norwich City,Cardiff City,Cardiff City_Norwich City,Cardiff City_Norwich City_2013
2013,24,Cardiff City,0.0,0.0,Norwich City,2.0,1.0,0,Mark Clattenburg,0,0,0,0,8462,Cardiff City,Norwich City,25ca6471-b2cf-5c6f-8129-b854e08fe950,7dba4a56-1d51-52f0-b51a-0f595d048e77,Cardiff City,Norwich City,Cardiff City_Norwich City,Cardiff City_Norwich City_2013
