season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2002,21,Charlton Ath,0.0,0.0,West Brom,1.0,0.0,0,Steve Dunn,0,0,0,0,4249,Charlton Ath,West Brom,31f90120-2476-5095-8563-9a8aae55907e,deb93031-16a9-5718-94cd-def3248399ab,Charlton Ath,West Brom,Charlton Ath_West Brom,Charlton Ath_West Brom_2002
2002,25,West Brom,0.0,0.0,Charlton Ath,0.0,1.0,0,Andy D'Urso,0,0,0,0,4293,Charlton Ath,West Brom,c3ea249a-978a-57e3-adc1-56dd4f0be2cd,deb93031-16a9-5718-94cd-def3248399ab,West Brom,Charlton Ath,Charlton Ath_West Brom,Charlton Ath_West Brom_2002
2004,17,West Brom,0.0,0.0,Charlton Ath,0.0,1.0,0,Chris Foy,0,0,0,0,4966,Charlton Ath,West Brom,fd8cf2dc-3d7d-555e-9cfe-4d735138494b,383ceef0-d386-5b55-8eda-1b21d9937395,West Brom,Charlton Ath,Charlton Ath_West Brom,Charlton Ath_West Brom_2004
2004,30,Charlton Ath,0.0,0.0,West Brom,1.0,4.0,0,Mark Halsey,0,0,0,0,5098,West Brom,Charlton Ath,55602606-b959-57f0-ba33-61e06fb3c702,383ceef0-d386-5b55-8eda-1b21d9937395,Charlton Ath,West Brom,Charlton Ath_West Brom,Charlton Ath_West Brom_2004
2005,7,West Brom,0.0,0.0,Charlton Ath,1.0,2.0,0,Chris Foy,0,0,0,0,5242,Charlton Ath,West Brom,2d604592-894a-55d0-8cc1-e821d6e9127b,a335e230-2dc4-5b7a-a391-70aa1e2e8858,West Brom,Charlton Ath,Charlton Ath_West Brom,Charlton Ath_West Brom_2005
2005,24,Charlton Ath,0.0,0.0,West Brom,0.0,0.0,0,Peter Walton,0,0,0,0,5412,draw,draw,ac141bee-da18-5a71-830f-7adb3938ddc8,a335e230-2dc4-5b7a-a391-70aa1e2e8858,Charlton Ath,West Brom,Charlton Ath_West Brom,Charlton Ath_West Brom_2005
