season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1996,9,Leeds United,0.0,0.0,Nott'ham Forest,2.0,0.0,0,Stephen Lodge,0,0,0,0,1852,Leeds United,Nott'ham Forest,63d90cfe-67b1-5ddc-8d1a-65057464b93a,cbc0b4ab-902f-508d-a20d-c3229745ca88,Leeds United,Nott'ham Forest,Leeds United_Nott'ham Forest,Leeds United_Nott'ham Forest_1996
1996,35,Nott'ham Forest,0.0,0.0,Leeds United,1.0,1.0,0,David Elleray,0,0,0,0,2110,draw,draw,b6febfbc-f549-5042-b789-fb6994bf7d1a,cbc0b4ab-902f-508d-a20d-c3229745ca88,Nott'ham Forest,Leeds United,Leeds United_Nott'ham Forest,Leeds United_Nott'ham Forest_1996
