season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2018,2,West Ham,1.2,1.3,Bournemouth,1.0,2.0,2018-08-18,Stuart Attwell,London Stadium,Sat,15:00,"56,888",12,Bournemouth,West Ham,a3c9340d-2e90-5709-9f59-a949ad438d31,73e52eab-2430-526f-bfa5-2f37bdc3efb6,West Ham,Bournemouth,Bournemouth_West Ham,Bournemouth_West Ham_2018
2018,23,Bournemouth,1.1,1.1,West Ham,2.0,0.0,2019-01-19,Simon Hooper,Vitality Stadium,Sat,15:00,"10,495",243,Bournemouth,West Ham,79ccfebf-82f6-5b9d-8b78-ec18fd1a1127,73e52eab-2430-526f-bfa5-2f37bdc3efb6,Bournemouth,West Ham,Bournemouth_West Ham,Bournemouth_West Ham_2018
