season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2014,15,QPR,0.0,0.0,Burnley,2.0,0.0,0,Jonathan Moss,0,0,0,0,8747,QPR,Burnley,38857409-e846-5a89-bfce-cc6dbae86f3a,bb80ed35-adaf-5b23-b705-c239525329e6,QPR,Burnley,Burnley_QPR,Burnley_QPR_2014
2014,21,Burnley,0.0,0.0,QPR,2.0,1.0,0,Andre Marriner,0,0,0,0,8812,Burnley,QPR,67e7083d-602f-567a-bc33-24bc8d0dd806,bb80ed35-adaf-5b23-b705-c239525329e6,Burnley,QPR,Burnley_QPR,Burnley_QPR_2014
