season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2018,6,Burnley,2.1,1.0,Bournemouth,4.0,0.0,2018-09-22,Anthony Taylor,Turf Moor,Sat,15:00,"18,636",59,Burnley,Bournemouth,eb9dcce7-5abb-5256-b09b-72719f6d3b60,16eac057-941e-57ae-bd48-5f9a3e281068,Burnley,Bournemouth,Bournemouth_Burnley,Bournemouth_Burnley_2018
2018,33,Bournemouth,1.1,1.2,Burnley,1.0,3.0,2019-04-06,Martin Atkinson,Vitality Stadium,Sat,15:00,"10,446",357,Burnley,Bournemouth,6dd95e49-e6ba-5a40-81c6-85efa39f1b21,16eac057-941e-57ae-bd48-5f9a3e281068,Bournemouth,Burnley,Bournemouth_Burnley,Bournemouth_Burnley_2018
