season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2017,5,Bournemouth,1.2,0.9,Brighton,2.0,1.0,2017-09-15,Craig Pawson,Vitality Stadium,Fri,20:00,"10,369",44,Bournemouth,Brighton,432e11cc-cbc1-5283-9eec-72d68ba2f992,83f6d868-3cc3-53ab-81db-091770a9147b,Bournemouth,Brighton,Bournemouth_Brighton,Bournemouth_Brighton_2017
2017,22,Brighton,2.4,1.5,Bournemouth,2.0,2.0,2018-01-01,Michael Oliver,The American Express Community Stadium,Mon,12:30,"30,152",230,draw,draw,111798cd-1b04-5963-98df-e253238fd3c3,83f6d868-3cc3-53ab-81db-091770a9147b,Brighton,Bournemouth,Bournemouth_Brighton,Bournemouth_Brighton_2017
2018,18,Bournemouth,0.8,0.8,Brighton,2.0,0.0,2018-12-22,Mike Dean,Vitality Stadium,Sat,15:00,"10,491",189,Bournemouth,Brighton,5dac877a-d6cb-5861-81bc-0d9067086e37,cf321bc6-593d-57ef-881d-482960b0c803,Bournemouth,Brighton,Bournemouth_Brighton,Bournemouth_Brighton_2018
2018,34,Brighton,0.3,2.5,Bournemouth,0.0,5.0,2019-04-13,Kevin Friend,The American Express Community Stadium,Sat,15:00,"30,460",367,Bournemouth,Brighton,41c12636-a49c-5282-abfe-a7e0b684cc8c,cf321bc6-593d-57ef-881d-482960b0c803,Brighton,Bournemouth,Bournemouth_Brighton,Bournemouth_Brighton_2018
2019,20,Brighton,0.8,0.5,Bournemouth,2.0,0.0,2019-12-28,Paul Tierney,The American Express Community Stadium,Sat,12:30,"30,441",208,Brighton,Bournemouth,c9c307eb-b43c-5c81-80e4-77ef0b803a40,e11c6d64-714f-5265-bec0-526f2f2a95cc,Brighton,Bournemouth,Bournemouth_Brighton,Bournemouth_Brighton_2019
2019,24,Bournemouth,1.4,1.8,Brighton,3.0,1.0,2020-01-21,Kevin Friend,Vitality Stadium,Tue,19:30,"10,065",256,Bournemouth,Brighton,affb3498-f97e-5a5e-9942-855c0e5fb3c5,e11c6d64-714f-5265-bec0-526f2f2a95cc,Bournemouth,Brighton,Bournemouth_Brighton,Bournemouth_Brighton_2019
2022,22,Brighton,2.2,1.1,Bournemouth,1.0,0.0,2023-02-04,Craig Pawson,The American Express Community Stadium,Sat,15:00,"31,600",226,Brighton,Bournemouth,e4442e94-35ab-5add-a577-8d4d7c772153,d6e215c6-0f19-505e-800e-7bfe9eb2e5e0,Brighton,Bournemouth,Bournemouth_Brighton,Bournemouth_Brighton_2022
2022,7,Bournemouth,1.7,2.7,Brighton,0.0,2.0,2023-04-04,Darren Bond,Vitality Stadium,Tue,19:45,"10,266",316,Brighton,Bournemouth,220b82dd-5226-58e7-9b5a-6c0f7e7d9810,d6e215c6-0f19-505e-800e-7bfe9eb2e5e0,Bournemouth,Brighton,Bournemouth_Brighton,Bournemouth_Brighton_2022
