season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2017,8,Leicester City,1.3,0.2,West Brom,1.0,1.0,2017-10-16,Mike Dean,King Power Stadium,Mon,20:00,"30,203",86,draw,draw,966a4959-15e2-5a1d-a438-c135389401d3,f0305abd-e935-5511-8a25-ce2de35a2032,Leicester City,West Brom,Leicester City_West Brom,Leicester City_West Brom_2017
2017,30,West Brom,0.3,2.1,Leicester City,1.0,4.0,2018-03-10,Robert Madley,The Hawthorns,Sat,15:00,"23,558",323,Leicester City,West Brom,249308d5-348f-5cfe-a7f3-31bca25b404e,f0305abd-e935-5511-8a25-ce2de35a2032,West Brom,Leicester City,Leicester City_West Brom,Leicester City_West Brom_2017
