season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2017,4,Brighton,0.4,1.0,West Brom,3.0,1.0,2017-09-09,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"30,381",37,Brighton,West Brom,82089bbe-3023-5bbf-af44-72d3e051e0ad,0a9495b5-a97c-58c6-841d-066f0b0dc29a,Brighton,West Brom,Brighton_West Brom,Brighton_West Brom_2017
2017,23,West Brom,1.0,0.6,Brighton,2.0,0.0,2018-01-13,Martin Atkinson,The Hawthorns,Sat,15:00,"25,240",247,West Brom,Brighton,70c48bde-c2ca-502b-8a91-dc47843b33f8,0a9495b5-a97c-58c6-841d-066f0b0dc29a,West Brom,Brighton,Brighton_West Brom,Brighton_West Brom_2017
2020,6,Brighton,0.5,0.4,West Brom,1.0,1.0,2020-10-26,Jonathan Moss,The American Express Community Stadium,Mon,17:30,0,61,draw,draw,e5892e85-3c99-508f-a1f2-fc8d814c2d48,ffd4ffe7-5252-5307-abc4-8ffce4a4dfcf,Brighton,West Brom,Brighton_West Brom,Brighton_West Brom_2020
2020,26,West Brom,0.8,2.9,Brighton,1.0,0.0,2021-02-27,Lee Mason,The Hawthorns,Sat,15:00,0,285,West Brom,Brighton,67cc488e-de1d-5161-b661-51e215d7cf42,ffd4ffe7-5252-5307-abc4-8ffce4a4dfcf,West Brom,Brighton,Brighton_West Brom,Brighton_West Brom_2020
