season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2002,3,Leeds United,0.0,0.0,Sunderland,0.0,1.0,0,Mark Halsey,0,0,0,0,4072,Sunderland,Leeds United,ee7b9ad8-8c60-58cc-a048-4c1ff7d56862,bd05fb80-7301-57be-a42d-5d0554e19581,Leeds United,Sunderland,Leeds United_Sunderland,Leeds United_Sunderland_2002
2002,20,Sunderland,0.0,0.0,Leeds United,1.0,2.0,0,Mike Dean,0,0,0,0,4240,Leeds United,Sunderland,4d7b3552-48fd-5579-8d7a-de54c35bcbf1,bd05fb80-7301-57be-a42d-5d0554e19581,Sunderland,Leeds United,Leeds United_Sunderland,Leeds United_Sunderland_2002
