season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2008,18,Hull City,0.0,0.0,Sunderland,1.0,4.0,0,Mike Riley,0,0,0,0,6496,Sunderland,Hull City,0744713d-f3ef-5e6b-ba8c-5c498be3a415,62b2e7de-d310-5dba-8ae9-d39e6718b6b9,Hull City,Sunderland,Hull City_Sunderland,Hull City_Sunderland_2008
2008,33,Sunderland,0.0,0.0,Hull City,1.0,0.0,0,Mike Dean,0,0,0,0,6647,Sunderland,Hull City,b490351a-76c6-5011-93ac-8fdba8e44c32,62b2e7de-d310-5dba-8ae9-d39e6718b6b9,Sunderland,Hull City,Hull City_Sunderland,Hull City_Sunderland_2008
2009,5,Sunderland,0.0,0.0,Hull City,4.0,1.0,0,Martin Atkinson,0,0,0,0,6744,Sunderland,Hull City,2e3a9b16-a202-56e9-ad25-841b5bf6cb62,ed2ae28a-dd13-531e-ab7f-190b094a7840,Sunderland,Hull City,Hull City_Sunderland,Hull City_Sunderland_2009
2009,36,Hull City,0.0,0.0,Sunderland,0.0,1.0,0,Lee Probert,0,0,0,0,7057,Sunderland,Hull City,01e1e209-8035-5da3-816d-31c55ab299bf,ed2ae28a-dd13-531e-ab7f-190b094a7840,Hull City,Sunderland,Hull City_Sunderland,Hull City_Sunderland_2009
2013,10,Hull City,0.0,0.0,Sunderland,1.0,0.0,0,Andre Marriner,0,0,0,0,8322,Hull City,Sunderland,e27a488f-3b96-5b2b-af7c-1c9249feae78,4f77a4dc-1385-5d42-86aa-62937f80b732,Hull City,Sunderland,Hull City_Sunderland,Hull City_Sunderland_2013
2013,25,Sunderland,0.0,0.0,Hull City,0.0,2.0,0,Mike Jones,0,0,0,0,8473,Hull City,Sunderland,ada18450-1168-5aa9-a296-3d38440fbeb4,4f77a4dc-1385-5d42-86aa-62937f80b732,Sunderland,Hull City,Hull City_Sunderland,Hull City_Sunderland_2013
2014,18,Sunderland,0.0,0.0,Hull City,1.0,3.0,0,Andre Marriner,0,0,0,0,8782,Hull City,Sunderland,f7513ab9-eb36-5d60-b375-4c81f4f271e0,719b8fbe-5048-54f6-8f8b-2dc89cfb6e6e,Sunderland,Hull City,Hull City_Sunderland,Hull City_Sunderland_2014
2014,28,Hull City,0.0,0.0,Sunderland,1.0,1.0,0,Mike Dean,0,0,0,0,8875,draw,draw,b2dbf3fb-5351-587c-9814-6ab375beb440,719b8fbe-5048-54f6-8f8b-2dc89cfb6e6e,Hull City,Sunderland,Hull City_Sunderland,Hull City_Sunderland_2014
