season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2006,18,Reading,0.0,0.0,Blackburn,1.0,2.0,0,Graham Poll,0,0,0,0,5737,Blackburn,Reading,1b5f2ba2-c567-566d-9da2-b2a2d47fd486,e72bd1f0-fbfb-560f-b5fa-f2cb3e6b8002,Reading,Blackburn,Blackburn_Reading,Blackburn_Reading_2006
2006,38,Blackburn,0.0,0.0,Reading,3.0,3.0,0,Alan Wiley,0,0,0,0,5940,draw,draw,c3e2625d-dd16-5552-be53-ab9b25aa9229,e72bd1f0-fbfb-560f-b5fa-f2cb3e6b8002,Blackburn,Reading,Blackburn_Reading,Blackburn_Reading_2006
2007,10,Blackburn,0.0,0.0,Reading,4.0,2.0,0,Andre Marriner,0,0,0,0,6038,Blackburn,Reading,65524d83-3a6b-5641-aaa5-db1fb91e940d,34098f0b-2f31-55de-ab48-c9a7370364c4,Blackburn,Reading,Blackburn_Reading,Blackburn_Reading_2007
2007,32,Reading,0.0,0.0,Blackburn,0.0,0.0,0,Mark Clattenburg,0,0,0,0,6261,draw,draw,0b3a42b3-aedf-5cf9-a946-3884fa0b5110,34098f0b-2f31-55de-ab48-c9a7370364c4,Reading,Blackburn,Blackburn_Reading,Blackburn_Reading_2007
