season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1994,5,Nott'ham Forest,0.0,0.0,Sheffield Weds,4.0,1.0,0,Philip Don,0,0,0,0,973,Nott'ham Forest,Sheffield Weds,d8b0ab56-b197-5320-ab02-770d06e694a7,1ba34837-22d3-57c1-90f6-98fd3f2cecb7,Nott'ham Forest,Sheffield Weds,Nott'ham Forest_Sheffield Weds,Nott'ham Forest_Sheffield Weds_1994
1994,36,Sheffield Weds,0.0,0.0,Nott'ham Forest,1.0,7.0,0,Alan Wilkie,0,0,0,0,1295,Nott'ham Forest,Sheffield Weds,87e60861-9cfe-537c-8bcc-50e702a353b8,1ba34837-22d3-57c1-90f6-98fd3f2cecb7,Sheffield Weds,Nott'ham Forest,Nott'ham Forest_Sheffield Weds,Nott'ham Forest_Sheffield Weds_1994
