season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2008,6,Stoke City,0.0,0.0,Chelsea,0.0,2.0,0,Martin Atkinson,0,0,0,0,6375,Chelsea,Stoke City,0f796164-a840-56f9-a906-765fc0b0efe8,70b57d6c-65de-577f-8cec-7d597e15f94f,Stoke City,Chelsea,Chelsea_Stoke City,Chelsea_Stoke City_2008
2008,22,Chelsea,0.0,0.0,Stoke City,2.0,1.0,0,Peter Walton,0,0,0,0,6539,Chelsea,Stoke City,98e2e0c0-9147-5041-8226-56ee7a40a64a,70b57d6c-65de-577f-8cec-7d597e15f94f,Chelsea,Stoke City,Chelsea_Stoke City,Chelsea_Stoke City_2008
