season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2004,1,Portsmouth,0.0,0.0,Birmingham City,1.0,1.0,0,Howard Webb,0,0,0,0,4809,draw,draw,8bc9cf14-ee14-59b9-9ba8-a734b32e4c5c,e26dcf01-93cf-5b82-93a1-30540c7af879,Portsmouth,Birmingham City,Birmingham City_Portsmouth,Birmingham City_Portsmouth_2004
2004,33,Birmingham City,0.0,0.0,Portsmouth,0.0,0.0,0,Peter Walton,0,0,0,0,5128,draw,draw,e2918c99-0fbd-59f8-a88b-b65d0b5d7ff3,e26dcf01-93cf-5b82-93a1-30540c7af879,Birmingham City,Portsmouth,Birmingham City_Portsmouth,Birmingham City_Portsmouth_2004
