season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2022,6,Nott'ham Forest,1.9,0.8,Bournemouth,2.0,3.0,2022-09-03,Michael Oliver,The City Ground,Sat,15:00,"28,720",56,Bournemouth,Nott'ham Forest,3fa839c6-ae1e-59ed-aadc-3e655349e277,c88f308d-5ddd-5137-8fb1-c0c263c0295b,Nott'ham Forest,Bournemouth,Bournemouth_Nott'ham Forest,Bournemouth_Nott'ham Forest_2022
2022,21,Bournemouth,1.4,1.9,Nott'ham Forest,1.0,1.0,2023-01-21,Andy Madley,Vitality Stadium,Sat,15:00,"10,248",211,draw,draw,94cd3562-4382-5596-a92c-5a0cab2544d7,c88f308d-5ddd-5137-8fb1-c0c263c0295b,Bournemouth,Nott'ham Forest,Bournemouth_Nott'ham Forest,Bournemouth_Nott'ham Forest_2022
