season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2022,15,Nott'ham Forest,1.5,1.5,Brentford,2.0,2.0,2022-11-05,Andre Marriner,The City Ground,Sat,15:00,"28,869",139,draw,draw,40b97d11-47dd-5ff4-bb73-1ae775e43b58,cc98ecce-6507-5a83-b815-22334b1ca79c,Nott'ham Forest,Brentford,Brentford_Nott'ham Forest,Brentford_Nott'ham Forest_2022
2022,34,Brentford,1.6,0.7,Nott'ham Forest,2.0,1.0,2023-04-29,Peter Bankes,Brentford Community Stadium,Sat,15:00,"17,080",369,Brentford,Nott'ham Forest,8e97f4d7-000e-5c4c-8991-db4d4db7a58b,cc98ecce-6507-5a83-b815-22334b1ca79c,Brentford,Nott'ham Forest,Brentford_Nott'ham Forest,Brentford_Nott'ham Forest_2022
