season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1993,12,Tottenham,0.0,0.0,Swindon Town,1.0,1.0,0,Keren Barratt,0,0,0,0,586,draw,draw,ffff0089-7070-55f2-b99e-ef4c0d879afd,7ec1624d-d4b0-5381-abc2-e6eb626ca06c,Tottenham,Swindon Town,Swindon Town_Tottenham,Swindon Town_Tottenham_1993
1993,27,Swindon Town,0.0,0.0,Tottenham,2.0,1.0,0,Paul Durkin,0,0,0,0,739,Swindon Town,Tottenham,5908ec29-c515-531b-93ad-358b47210189,7ec1624d-d4b0-5381-abc2-e6eb626ca06c,Swindon Town,Tottenham,Swindon Town_Tottenham,Swindon Town_Tottenham_1993
